Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
06-11-2012 02:13:21,1527,20,24,0,0,24,1
06-11-2012 07:47:12,1528,20,24,0,0,24,1
06-11-2012 08:33:13,1529,20,24,0,0,24,1
09-11-2012 12:12:33,1530,20,24,0,0,24,1
09-11-2012 12:14:55,1531,20,24,0,0,24,1
09-11-2012 03:33:22,1532,20,24,0,0,24,1
09-11-2012 04:39:23,1533,20,24,0,0,24,1
09-11-2012 05:36:46,1534,20,24,0,0,24,1
09-11-2012 05:56:37,1535,20,24,0,0,24,1
09-11-2012 04:09:10,1536,20,24,0,0,24,1
09-11-2012 06:00:34,1537,20,24,0,0,24,1
10-11-2012 01:03:30,1538,20,24,0,0,24,1
10-11-2012 01:19:55,1539,20,24,0,0,24,1
10-11-2012 01:26:50,1540,20,24,0,0,24,1
10-11-2012 01:32:18,1541,20,24,0,0,24,1
10-11-2012 02:26:45,1542,20,24,0,0,24,1
10-11-2012 02:35:43,1543,20,24,0,0,24,1
10-11-2012 03:29:12,1544,20,24,0,0,24,2
10-11-2012 03:31:36,1545,20,24,0,0,24,1
10-11-2012 03:36:08,1546,20,24,0,0,24,1
10-11-2012 03:46:36,1547,20,24,0,0,24,1
10-11-2012 04:04:31,1548,20,24,0,0,24,1
10-11-2012 04:06:15,1549,20,24,0,0,24,1
10-11-2012 04:28:16,1550,20,24,0,0,24,1
10-11-2012 04:38:37,1551,20,24,0,0,24,1
10-11-2012 04:59:51,1552,20,24,0,0,24,1
11-11-2012 09:51:50,1553,20,24,0,0,24,1
11-11-2012 10:39:35,1554,20,24,0,0,24,1
11-11-2012 11:23:48,1555,20,24,0,0,24,1
11-11-2012 11:50:31,1556,20,24,0,0,24,1
11-11-2012 12:27:57,1557,20,24,0,0,24,1
11-11-2012 12:30:41,1558,20,24,0,0,24,1
11-11-2012 12:43:11,1559,20,24,0,0,24,1
11-11-2012 01:09:29,1560,20,24,0,0,24,1
11-11-2012 01:10:16,1561,20,24,0,0,24,1
11-11-2012 01:24:46,1562,20,24,0,0,24,1
11-11-2012 01:38:27,1563,20,24,0,0,24,1
11-11-2012 02:23:27,1564,20,24,0,0,24,1
11-11-2012 02:26:31,1565,20,24,0,0,24,1
11-11-2012 02:36:00,1566,20,24,0,0,24,1
11-11-2012 03:06:22,1567,20,24,0,0,24,1
11-11-2012 03:08:31,1568,20,24,0,0,24,1
11-11-2012 03:33:01,1569,20,24,0,0,24,1
11-11-2012 08:17:24,1570,20,24,0,0,24,1
11-11-2012 10:04:58,1571,20,24,0,0,24,1
11-11-2012 10:24:19,1572,20,24,0,0,24,1
12-11-2012 12:06:03,1573,20,24,0,0,24,1
12-11-2012 12:34:09,1574,20,24,0,0,24,1
12-11-2012 12:40:33,1575,20,24,0,0,24,1
12-11-2012 12:54:47,1576,20,24,0,0,24,1
12-11-2012 12:57:03,1577,20,24,0,0,24,1
12-11-2012 03:47:58,1578,20,24,0,0,24,1
12-11-2012 04:12:38,1579,20,24,0,0,24,1
12-11-2012 04:40:21,1580,20,24,0,0,24,1
12-11-2012 05:06:05,1581,20,24,0,0,24,1
12-11-2012 02:03:22,1582,20,24,0,0,24,1
12-11-2012 02:04:47,1583,20,24,0,0,24,1
12-11-2012 03:03:19,1584,20,24,0,0,24,1
12-11-2012 03:33:06,1585,20,24,0,0,24,1
12-11-2012 04:46:26,1586,20,24,0,0,24,1
12-11-2012 04:57:21,1587,20,24,0,0,24,1
12-11-2012 04:57:30,1588,20,24,0,0,24,1
12-11-2012 05:02:40,1589,20,24,0,0,24,1
12-11-2012 05:05:56,1590,20,24,0,0,24,1
13-11-2012 04:52:06,1591,20,24,0,0,24,1
13-11-2012 05:06:35,1592,20,24,0,0,24,1
14-11-2012 02:39:04,1593,20,24,0,0,24,1
16-11-2012 05:37:20,1594,20,24,0,0,24,1
16-11-2012 05:54:11,1595,20,24,0,0,24,1
16-11-2012 06:00:34,1596,20,24,0,0,24,1
18-11-2012 05:45:31,1597,20,24,0,0,24,1
18-11-2012 06:35:18,1598,20,24,0,0,24,2
19-11-2012 10:03:59,1599,20,24,0,0,24,2
20-11-2012 01:02:53,1600,20,24,0,0,24,2
20-11-2012 07:00:39,1601,20,24,0,0,24,3
20-11-2012 04:53:18,1602,20,24,0,0,24,1
20-11-2012 05:25:38,1603,20,24,0,0,24,3
20-11-2012 10:25:05,1604,20,24,0,0,24,1
20-11-2012 11:29:10,1605,20,24,0,0,24,1
21-11-2012 12:28:40,1606,20,24,0,0,24,1
22-11-2012 04:49:41,1607,20,24,0,0,24,1
23-11-2012 06:40:35,1608,20,24,0,0,24,3
23-11-2012 06:58:56,1609,20,24,0,0,24,1
24-11-2012 06:06:35,1610,20,24,0,0,24,3
25-11-2012 02:39:18,1611,20,24,0,0,24,1
26-11-2012 02:26:15,1612,20,24,0,0,24,1
26-11-2012 08:11:02,1613,20,24,0,0,24,1
26-11-2012 08:49:28,1614,20,24,0,0,24,1
30-11-2012 01:59:42,1615,20,24,0,0,24,1
30-11-2012 07:22:12,1616,20,24,0,0,24,1
01-12-2012 04:36:24,1617,20,24,0,0,24,1
01-12-2012 07:42:53,1618,20,24,0,0,24,1
01-12-2012 09:43:20,1619,20,24,0,0,24,1
03-12-2012 01:08:40,1620,20,24,0,0,24,1
03-12-2012 01:16:07,1621,20,24,0,0,24,1
03-12-2012 03:11:38,1622,20,24,0,0,24,1
03-12-2012 06:00:11,1623,20,24,0,0,24,1
03-12-2012 06:13:53,1624,20,24,0,0,24,1
03-12-2012 06:29:35,1625,20,24,0,0,24,1
03-12-2012 07:23:38,1626,20,24,0,0,24,5
03-12-2012 08:54:51,1627,20,24,0,0,24,1
05-12-2012 03:04:57,1628,20,24,0,0,24,1
05-12-2012 03:06:05,1629,20,24,0,0,24,1
06-12-2012 02:11:50,1630,20,24,0,0,24,1
08-12-2012 07:18:16,1631,20,24,0,0,24,1
12-12-2012 12:45:14,1632,20,24,0,0,24,1
16-12-2012 02:54:15,1633,20,24,0,0,24,2
16-12-2012 10:29:08,1634,20,24,0,0,24,2
16-12-2012 11:05:37,1635,20,24,0,0,24,1
16-12-2012 11:11:10,1636,20,24,0,0,24,1
17-12-2012 06:45:10,1637,20,24,0,0,24,1
17-12-2012 06:48:18,1638,20,24,0,0,24,1
17-12-2012 06:48:52,1639,20,24,0,0,24,1
17-12-2012 10:24:09,1640,20,24,0,0,24,1
17-12-2012 10:48:02,1641,20,24,0,0,24,1
20-12-2012 12:38:34,1642,20,24,0,0,24,1
20-12-2012 10:49:39,1643,20,24,0,0,24,1
20-12-2012 03:28:23,1644,20,24,0,0,24,1
20-12-2012 03:30:48,1645,20,24,0,0,24,1
20-12-2012 05:16:48,1646,20,24,0,0,24,1
20-12-2012 06:43:39,1647,20,24,0,0,24,1
20-12-2012 07:00:52,1648,20,24,0,0,24,1
20-12-2012 09:39:52,1649,20,24,0,0,24,1
20-12-2012 09:53:58,1650,20,24,0,0,24,1
21-12-2012 04:25:19,1651,20,24,0,0,24,1
21-12-2012 05:09:00,1652,20,24,0,0,24,2
23-12-2012 01:42:49,1653,20,24,0,0,24,1
23-12-2012 04:36:54,1654,20,24,0,0,24,1
23-12-2012 06:59:45,1655,20,24,0,0,24,1
25-12-2012 02:33:57,1656,20,24,0,0,24,1
25-12-2012 06:46:54,1657,20,24,0,0,24,1
25-12-2012 11:28:07,1658,20,24,0,0,24,1
25-12-2012 11:49:21,1659,20,24,0,0,24,1
26-12-2012 06:52:55,1660,20,24,0,0,24,1
29-12-2012 03:06:05,1661,20,24,0,0,24,1
29-12-2012 03:19:20,1662,20,24,0,0,24,1
29-12-2012 03:23:00,1663,20,24,0,0,24,1
29-12-2012 10:33:59,1664,20,24,0,0,24,1
30-12-2012 04:54:07,1665,20,24,0,0,24,1
01-01-2013 08:58:19,1666,20,24,0,0,24,1
02-01-2013 07:50:26,1667,20,24,0,0,24,1
02-01-2013 07:58:26,1668,20,24,0,0,24,1
02-01-2013 08:03:16,1669,20,24,0,0,24,1
03-01-2013 01:14:13,1670,20,24,0,0,24,1
03-01-2013 04:47:58,1671,20,24,0,0,24,1
03-01-2013 03:47:53,1672,20,24,0,0,24,1
03-01-2013 04:32:45,1673,20,24,0,0,24,1
03-01-2013 07:13:20,1674,20,24,0,0,24,1
03-01-2013 07:24:04,1675,20,24,0,0,24,1
03-01-2013 08:18:04,1676,20,24,0,0,24,1
04-01-2013 10:30:30,1677,20,24,0,0,24,2
04-01-2013 10:43:35,1678,20,24,0,0,24,1
05-01-2013 06:23:34,1679,20,24,0,0,24,1
05-01-2013 06:44:58,1680,20,24,0,0,24,1
07-01-2013 04:50:54,1681,20,24,0,0,24,1
07-01-2013 07:20:26,1682,20,24,0,0,24,1
08-01-2013 05:55:20,1683,20,24,0,0,24,1
08-01-2013 05:58:05,1684,20,24,0,0,24,1
08-01-2013 06:09:33,1685,20,24,0,0,24,1
08-01-2013 10:44:05,1686,20,24,0,0,24,1
09-01-2013 05:15:08,1687,20,24,0,0,24,1
09-01-2013 07:37:57,1688,20,25,1,2,23,6
09-01-2013 07:53:19,1689,20,25,0,0,25,1
09-01-2013 11:01:13,1690,20,25,0,0,25,1
10-01-2013 12:53:26,1691,20,24,1,0,24,3
10-01-2013 05:13:25,1692,20,24,0,0,24,1
10-01-2013 06:59:08,1693,20,24,0,0,24,1
10-01-2013 07:14:02,1694,20,24,0,0,24,1
11-01-2013 06:39:21,1695,20,24,0,0,24,1
11-01-2013 07:38:11,1696,20,24,0,0,24,1
11-01-2013 09:12:52,1697,20,24,0,0,24,1
11-01-2013 09:16:39,1698,20,24,0,0,24,1
14-01-2013 05:33:08,1699,20,24,0,0,24,1
15-01-2013 02:47:12,1700,20,24,0,0,24,1
15-01-2013 02:49:27,1701,20,24,0,0,24,1
15-01-2013 06:23:37,1702,20,24,0,0,24,1
15-01-2013 06:19:29,1703,20,24,0,0,24,1
15-01-2013 06:26:11,1704,20,24,0,0,24,1
16-01-2013 07:06:50,1705,20,24,0,0,24,1
16-01-2013 08:39:55,1706,20,24,0,0,24,1
16-01-2013 08:42:28,1707,20,24,0,0,24,1
17-01-2013 08:50:26,1708,20,24,0,0,24,1
17-01-2013 08:52:06,1709,20,24,0,0,24,1
17-01-2013 08:57:02,1710,20,24,0,0,24,1
19-01-2013 05:33:16,1711,20,24,0,0,24,1
19-01-2013 06:10:54,1712,20,24,0,0,24,1
23-01-2013 07:05:43,1713,20,24,0,0,24,1
31-01-2013 08:23:44,1714,20,24,0,0,24,1
01-02-2013 01:58:18,1715,20,24,0,0,24,1
02-02-2013 08:06:53,1716,20,24,0,0,24,1
04-02-2013 11:31:38,1717,20,24,0,0,24,1
04-02-2013 05:31:24,1718,20,24,0,0,24,1
04-02-2013 05:43:31,1719,20,24,0,0,24,1
05-02-2013 06:47:12,1720,20,24,0,0,24,1
05-02-2013 09:25:02,1721,20,24,0,0,24,1
06-02-2013 02:58:14,1722,20,24,0,0,24,1
07-02-2013 05:56:48,1723,20,24,0,0,24,1
13-02-2013 05:05:16,1724,20,24,0,0,24,1
13-02-2013 05:52:49,1725,20,24,0,0,24,1
13-02-2013 08:05:11,1726,20,24,0,0,24,1
16-02-2013 11:28:44,1727,20,24,0,0,24,1
16-02-2013 11:30:13,1728,20,24,0,0,24,1
16-02-2013 11:55:47,1729,20,24,0,0,24,1
16-02-2013 12:00:20,1730,20,24,0,0,24,1
16-02-2013 01:52:39,1731,20,24,0,0,24,1
16-02-2013 01:52:48,1732,20,24,0,0,24,1
16-02-2013 02:02:16,1733,20,24,0,0,24,1
16-02-2013 02:04:04,1734,20,24,0,0,24,1
16-02-2013 04:32:16,1735,20,24,0,0,24,1
17-02-2013 12:07:18,1736,20,24,0,0,24,1
18-02-2013 12:15:36,1737,20,24,0,0,24,1
18-02-2013 01:15:47,1738,20,24,0,0,24,1
18-02-2013 01:30:57,1739,20,24,0,0,24,1
18-02-2013 01:32:59,1740,20,24,0,0,24,1
18-02-2013 03:11:53,1741,20,24,0,0,24,1
21-02-2013 08:55:54,1742,20,24,0,0,24,1
21-02-2013 09:15:08,1743,20,24,0,0,24,1
24-02-2013 06:04:48,1744,20,24,0,0,24,1
25-02-2013 02:27:55,1745,20,24,0,0,24,1
25-02-2013 02:42:02,1746,20,24,0,0,24,1
03-03-2013 03:43:24,1747,20,24,0,0,24,1
03-03-2013 03:57:32,1748,20,24,0,0,24,1
03-03-2013 04:19:33,1749,20,24,0,0,24,1
03-03-2013 04:28:26,1750,20,24,0,0,24,1
03-03-2013 07:38:29,1751,20,24,0,0,24,1
03-03-2013 08:11:49,1752,20,24,0,0,24,1
04-03-2013 01:02:55,1753,20,24,0,0,24,1
04-03-2013 04:46:04,1754,20,24,0,0,24,1
04-03-2013 05:30:36,1755,20,24,0,0,24,1
09-03-2013 06:09:38,1756,20,24,0,0,24,1
09-03-2013 06:57:06,1757,20,24,0,0,24,1
11-03-2013 04:13:22,1758,20,24,0,0,24,1
11-03-2013 09:22:37,1759,20,24,0,0,24,1
11-03-2013 10:22:50,1760,20,24,0,0,24,1
11-03-2013 12:55:29,1761,20,24,0,0,24,1
12-03-2013 02:21:18,1762,20,24,0,0,24,1
12-03-2013 06:37:40,1763,20,24,0,0,24,1
12-03-2013 03:09:30,1764,20,24,0,0,24,1
12-03-2013 11:36:07,1765,20,24,0,0,24,1
12-03-2013 11:54:55,1766,20,24,0,0,24,1
13-03-2013 06:11:33,1767,20,24,0,0,24,1
14-03-2013 04:28:25,1768,20,24,0,0,24,1
14-03-2013 04:29:53,1769,20,24,0,0,24,1
15-03-2013 06:29:39,1770,20,24,0,0,24,1
15-03-2013 07:55:15,1771,20,24,0,0,24,1
15-03-2013 05:00:55,1772,20,24,0,0,24,1
15-03-2013 05:02:33,1773,20,24,0,0,24,1
15-03-2013 05:10:06,1774,20,24,0,0,24,1
15-03-2013 05:21:59,1775,20,24,0,0,24,1
15-03-2013 05:29:55,1776,20,24,0,0,24,1
16-03-2013 05:41:40,1777,20,24,0,0,24,1
16-03-2013 07:17:21,1778,20,24,2,2,22,6
16-03-2013 09:33:36,1779,20,24,0,0,24,2
16-03-2013 09:57:34,1780,20,24,1,1,23,4
17-03-2013 03:20:38,1781,20,24,0,0,24,1
17-03-2013 03:27:26,1782,20,24,0,0,24,1
17-03-2013 06:11:23,1783,20,24,0,0,24,1
17-03-2013 06:33:50,1784,20,24,0,0,24,1
17-03-2013 07:16:46,1785,20,24,0,0,24,1
18-03-2013 03:08:53,1786,20,24,0,0,24,1
18-03-2013 08:29:28,1787,20,24,0,0,24,1
05-03-2013 04:13:51,1788,20,23,1,0,23,2
21-03-2013 03:05:42,1789,20,23,0,0,23,1
21-03-2013 06:02:32,1790,20,23,0,0,23,1
22-03-2013 05:22:56,1791,20,23,0,0,23,1
22-03-2013 06:10:31,1792,20,23,0,0,23,1
22-03-2013 10:41:56,1793,20,23,0,0,23,1
23-03-2013 03:28:22,1794,20,23,0,0,23,1
23-03-2013 11:25:38,1795,20,23,0,0,23,1
23-03-2013 11:28:13,1796,20,23,0,0,23,1
23-03-2013 12:06:19,1797,20,23,0,0,23,1
23-03-2013 03:37:49,1798,20,23,0,0,23,1
23-03-2013 04:08:49,1799,20,23,0,0,23,1
23-03-2013 04:15:27,1800,21,23,0,0,23,1
23-03-2013 04:21:45,1801,21,23,0,0,23,1
23-03-2013 05:11:39,1802,21,23,0,0,23,1
23-03-2013 05:14:28,1803,21,23,0,0,23,1
23-03-2013 07:33:06,1804,21,23,0,0,23,1
23-03-2013 09:24:19,1805,21,23,0,0,23,1
24-03-2013 03:03:26,1806,21,23,0,0,23,1
24-03-2013 03:20:39,1807,21,23,0,0,23,1
24-03-2013 03:39:04,1808,21,23,0,0,23,1
24-03-2013 04:14:15,1809,21,23,0,0,23,1
24-03-2013 04:23:17,1810,21,23,0,0,23,1
24-03-2013 04:31:04,1811,21,23,0,0,23,1
24-03-2013 04:53:37,1812,21,23,0,0,23,1
24-03-2013 03:07:42,1813,21,23,0,0,23,1
24-03-2013 03:21:02,1814,21,23,0,0,23,1
24-03-2013 04:23:16,1815,21,23,0,0,23,1
24-03-2013 05:49:45,1816,21,23,0,0,23,1
24-03-2013 08:44:24,1817,21,23,0,0,23,1
24-03-2013 10:14:23,1818,21,23,0,0,23,1
24-03-2013 10:50:31,1819,21,23,0,0,23,1
25-03-2013 12:09:33,1820,21,23,0,0,23,1
25-03-2013 02:17:58,1821,21,23,0,0,23,1
25-03-2013 02:41:13,1822,21,23,0,0,23,1
25-03-2013 07:16:51,1823,21,23,0,0,23,2
25-03-2013 07:17:44,1824,21,23,0,0,23,1
25-03-2013 07:29:26,1825,21,23,0,0,23,1
26-03-2013 08:45:22,1826,20,23,0,0,23,1
26-03-2013 09:34:32,1827,20,23,0,0,23,1
27-03-2013 01:23:51,1828,20,23,0,0,23,1
27-03-2013 03:05:38,1829,20,22,1,0,22,5
27-03-2013 03:08:37,1830,20,22,0,0,22,1
27-03-2013 03:14:18,1831,20,22,0,0,22,1
27-03-2013 03:53:55,1832,20,22,0,0,22,1
27-03-2013 05:49:14,1833,20,22,0,0,22,1
28-03-2013 06:56:38,1834,20,22,0,0,22,1
28-03-2013 06:59:55,1835,20,22,0,0,22,1
28-03-2013 07:06:15,1836,20,22,0,0,22,1
28-03-2013 07:21:05,1837,20,22,0,0,22,1
28-03-2013 08:10:00,1838,20,22,0,0,22,1
29-03-2013 03:42:50,1839,20,22,0,0,22,1
29-03-2013 04:03:50,1840,20,22,0,0,22,1
29-03-2013 04:11:17,1841,20,22,0,0,22,1
29-03-2013 04:16:32,1842,20,22,0,0,22,1
31-03-2013 10:35:02,1843,20,22,0,0,22,1
31-03-2013 10:52:20,1844,20,22,0,0,22,1
31-03-2013 10:57:26,1845,20,22,0,0,22,1
31-03-2013 10:59:49,1846,20,22,0,0,22,1
31-03-2013 11:01:56,1847,20,22,0,0,22,1
31-03-2013 11:48:47,1848,20,22,0,0,22,1
31-03-2013 12:32:45,1849,20,22,0,0,22,1
31-03-2013 12:44:30,1850,20,22,0,0,22,1
31-03-2013 03:14:52,1851,20,22,0,0,22,1
31-03-2013 03:22:08,1852,20,22,0,0,22,1
31-03-2013 03:44:48,1853,20,22,0,0,22,1
31-03-2013 04:00:47,1854,20,22,0,0,22,1
31-03-2013 04:05:17,1855,20,22,0,0,22,1
31-03-2013 04:07:05,1856,20,22,0,0,22,1
31-03-2013 06:24:42,1857,20,22,0,0,22,1
31-03-2013 07:02:03,1858,20,22,0,0,22,1
31-03-2013 09:08:39,1859,20,22,0,0,22,1
31-03-2013 09:18:44,1860,20,22,0,0,22,1
31-03-2013 09:32:35,1861,20,22,0,0,22,1
31-03-2013 09:38:52,1862,20,22,0,0,22,1
31-03-2013 10:43:35,1863,20,22,0,0,22,1
31-03-2013 10:51:34,1864,20,22,0,0,22,1
31-03-2013 11:05:33,1865,20,22,0,0,22,1
31-03-2013 11:10:23,1866,20,22,0,0,22,1
31-03-2013 11:17:37,1867,20,22,0,0,22,1
31-03-2013 11:20:35,1868,20,22,0,0,22,1
31-03-2013 11:39:05,1869,20,22,0,0,22,1
01-04-2013 02:54:42,1870,20,22,0,0,22,1
01-04-2013 05:05:23,1871,20,22,0,0,22,1
01-04-2013 05:05:59,1872,20,22,0,0,22,1
01-04-2013 06:02:48,1873,20,22,0,0,22,1
01-04-2013 04:55:53,1874,20,22,0,0,22,1
01-04-2013 04:58:00,1875,20,22,0,0,22,1
01-04-2013 05:21:41,1876,20,22,0,0,22,1
01-04-2013 05:38:04,1877,20,22,0,0,22,1
01-04-2013 06:17:02,1878,20,22,0,0,22,1
01-04-2013 06:23:06,1879,20,22,0,0,22,1
01-04-2013 06:30:28,1880,20,22,0,0,22,1
01-04-2013 09:07:55,1881,20,22,0,0,22,1
01-04-2013 09:33:12,1882,20,22,0,0,22,1
01-04-2013 11:51:40,1883,20,22,0,0,22,1
02-04-2013 12:15:46,1884,20,22,0,0,22,1
02-04-2013 12:28:54,1885,20,22,0,0,22,1
02-04-2013 06:50:08,1886,20,22,0,0,22,1
02-04-2013 07:06:38,1887,20,22,0,0,22,1
02-04-2013 08:06:47,1888,20,22,0,0,22,1
02-04-2013 02:55:54,1889,20,22,0,0,22,1
02-04-2013 11:39:37,1890,20,22,0,0,22,1
03-04-2013 12:36:52,1891,20,22,0,0,22,1
03-04-2013 12:49:57,1892,20,22,0,0,22,1
03-04-2013 01:35:42,1893,20,22,0,0,22,1
03-04-2013 01:37:24,1894,20,23,0,1,22,5
03-04-2013 01:39:17,1895,20,23,0,0,23,1
03-04-2013 01:41:59,1896,20,23,0,0,23,1
03-04-2013 01:50:57,1897,20,23,0,0,23,1
03-04-2013 02:05:26,1898,20,23,0,0,23,1
03-04-2013 02:57:43,1899,20,23,0,0,23,1
03-04-2013 02:58:43,1900,20,23,0,0,23,1
03-04-2013 10:48:03,1901,20,23,0,0,23,1
03-04-2013 02:11:43,1902,20,23,0,0,23,1
03-04-2013 03:12:26,1903,20,23,0,0,23,1
03-04-2013 05:10:09,1904,20,23,0,0,23,1
03-04-2013 05:28:00,1905,20,23,0,0,23,1
03-04-2013 05:35:40,1906,20,23,0,0,23,1
03-04-2013 06:10:14,1907,20,23,0,0,23,1
03-04-2013 06:51:54,1908,20,23,0,0,23,1
03-04-2013 07:35:42,1909,20,23,0,0,23,1
04-04-2013 04:56:40,1910,20,23,0,0,23,1
04-04-2013 05:07:42,1911,20,23,0,0,23,1
04-04-2013 09:29:15,1912,20,23,0,0,23,1
04-04-2013 11:11:05,1913,20,23,0,0,23,1
04-04-2013 11:20:29,1914,20,23,0,0,23,1
05-04-2013 12:38:12,1915,20,23,0,0,23,1
05-04-2013 10:12:33,1916,20,24,0,1,23,8
05-04-2013 03:56:57,1917,20,24,0,0,24,1
05-04-2013 04:33:35,1918,20,24,0,0,24,1
05-04-2013 05:14:51,1919,20,24,0,0,24,1
05-04-2013 06:11:45,1920,20,24,0,0,24,1
05-04-2013 07:11:28,1921,20,24,0,0,24,1
06-04-2013 02:51:22,1922,20,24,0,0,24,1
06-04-2013 04:30:19,1923,20,24,0,0,24,1
06-04-2013 06:53:21,1924,20,24,0,0,24,1
07-04-2013 03:40:29,1925,20,24,0,0,24,1
07-04-2013 05:49:30,1926,20,24,0,0,24,1
07-04-2013 07:12:19,1927,20,24,0,0,24,1
07-04-2013 08:31:47,1928,20,24,0,0,24,1
07-04-2013 08:41:29,1929,20,24,0,0,24,1
08-04-2013 09:07:58,1930,20,24,0,0,24,1
08-04-2013 11:04:48,1931,20,24,0,0,24,1
08-04-2013 01:19:55,1932,20,24,0,0,24,1
08-04-2013 01:35:53,1933,20,24,0,0,24,1
08-04-2013 03:52:14,1934,20,24,0,0,24,1
08-04-2013 04:07:13,1935,20,24,0,0,24,1
08-04-2013 04:09:36,1936,20,24,0,0,24,1
08-04-2013 04:16:32,1937,20,24,0,0,24,1
08-04-2013 04:23:07,1938,20,24,0,0,24,1
08-04-2013 04:39:35,1939,20,24,0,0,24,1
08-04-2013 09:06:07,1940,20,24,0,0,24,1
08-04-2013 09:08:26,1941,20,24,0,0,24,1
09-04-2013 11:28:44,1942,20,24,0,0,24,1
09-04-2013 07:43:09,1943,20,24,0,0,24,1
09-04-2013 08:50:26,1944,20,24,0,0,24,1
09-04-2013 03:54:22,1945,20,24,0,0,24,1
10-04-2013 12:27:53,1946,20,24,0,0,24,1
10-04-2013 12:43:22,1947,20,24,0,0,24,1
10-04-2013 01:39:43,1948,20,24,0,0,24,1
10-04-2013 02:41:29,1949,20,24,0,0,24,1
11-04-2013 08:03:27,1950,20,24,0,0,24,1
11-04-2013 11:44:33,1951,20,24,0,0,24,1
12-04-2013 12:59:58,1952,20,24,0,0,24,1
12-04-2013 12:04:22,1953,20,24,0,0,24,1
12-04-2013 12:05:28,1954,20,24,0,0,24,1
12-04-2013 12:05:54,1955,20,24,0,0,24,1
12-04-2013 06:59:46,1956,20,24,0,0,24,1
12-04-2013 08:26:26,1957,20,24,0,0,24,1
12-04-2013 08:26:49,1958,20,24,0,0,24,1
12-04-2013 08:38:44,1959,20,24,0,0,24,1
12-04-2013 09:27:10,1960,20,24,0,0,24,1
12-04-2013 09:58:29,1961,20,24,0,0,24,1
12-04-2013 10:08:02,1962,20,24,0,0,24,1
13-04-2013 01:01:04,1963,20,24,0,0,24,1
13-04-2013 01:02:57,1964,20,24,0,0,24,1
13-04-2013 08:54:42,1965,20,24,0,0,24,1
13-04-2013 11:03:54,1966,20,24,0,0,24,1
13-04-2013 11:33:03,1967,20,24,0,0,24,1
14-04-2013 04:14:17,1968,20,24,0,0,24,1
14-04-2013 04:15:52,1969,20,24,0,0,24,1
14-04-2013 04:30:51,1970,20,24,0,0,24,1
14-04-2013 04:47:37,1971,20,24,0,0,24,1
14-04-2013 04:52:34,1972,20,24,0,0,24,1
14-04-2013 05:00:01,1973,20,24,0,0,24,1
14-04-2013 05:56:50,1974,20,24,0,0,24,1
14-04-2013 06:11:38,1975,20,24,0,0,24,1
14-04-2013 06:31:27,1976,20,24,0,0,24,1
14-04-2013 06:55:02,1977,20,24,0,0,24,1
14-04-2013 07:11:35,1978,20,24,0,0,24,1
14-04-2013 07:15:10,1979,20,24,0,0,24,1
14-04-2013 07:19:49,1980,20,24,0,0,24,1
14-04-2013 04:54:28,1981,20,24,0,0,24,1
14-04-2013 11:12:06,1982,20,24,0,0,24,1
15-04-2013 03:05:53,1983,20,24,0,0,24,1
15-04-2013 04:54:00,1984,20,24,0,0,24,1
15-04-2013 05:16:51,1985,20,24,0,0,24,1
15-04-2013 09:03:03,1986,20,24,0,0,24,1
15-04-2013 09:10:25,1987,20,24,0,0,24,1
16-04-2013 05:32:58,1988,20,24,0,0,24,1
16-04-2013 05:35:22,1989,20,24,0,0,24,1
17-04-2013 03:45:41,1990,20,24,0,0,24,1
17-04-2013 04:45:51,1991,20,24,0,0,24,1
17-04-2013 05:02:17,1992,20,24,0,0,24,1
17-04-2013 05:13:34,1993,20,24,0,0,24,1
17-04-2013 09:39:50,1994,20,24,0,0,24,1
17-04-2013 09:45:08,1995,20,24,0,0,24,1
15-04-2013 09:24:56,1996,20,24,0,0,24,1
15-04-2013 09:26:51,1997,20,24,0,0,24,1
15-04-2013 09:29:10,1998,20,24,0,0,24,1
15-04-2013 09:31:26,1999,20,24,0,0,24,1
16-04-2013 07:13:48,2000,20,24,0,0,24,1
18-04-2013 12:21:12,2001,20,24,0,0,24,1
19-04-2013 03:41:49,2002,20,24,0,0,24,1
19-04-2013 03:55:14,2003,20,24,0,0,24,1
20-04-2013 05:37:30,2004,20,24,0,0,24,1
20-04-2013 08:05:18,2005,20,24,0,0,24,1
22-04-2013 06:30:33,2006,20,24,0,0,24,1
22-04-2013 02:22:04,2007,20,24,0,0,24,1
22-04-2013 04:54:45,2008,20,24,0,0,24,1
22-04-2013 05:04:26,2009,20,24,0,0,24,1
22-04-2013 07:13:34,2010,20,24,0,0,24,1
23-04-2013 12:45:37,2011,20,24,0,0,24,1
23-04-2013 01:09:58,2012,20,24,0,0,24,1
23-04-2013 03:09:05,2013,20,24,0,0,24,1
23-04-2013 03:46:32,2014,20,24,0,0,24,1
23-04-2013 09:33:49,2015,20,24,0,0,24,1
24-04-2013 03:27:53,2016,20,24,0,0,24,1
24-04-2013 04:18:34,2017,20,24,0,0,24,1
24-04-2013 05:33:05,2018,20,24,0,0,24,1
25-04-2013 03:51:19,2019,20,24,0,0,24,1
26-04-2013 12:03:03,2020,20,24,0,0,24,1
26-04-2013 08:37:14,2021,20,24,0,0,24,1
27-04-2013 06:32:30,2022,20,25,1,2,23,7
27-04-2013 02:30:40,2023,20,25,0,0,25,1
