Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
12-07-2016 05:26:20,5027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
12-07-2016 06:15:14,5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
12-07-2016 09:20:14,5029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:23,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:24,5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:24,5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:24,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:25,5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:25,5035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:25,5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:26,5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:26,5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:26,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:26,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:27,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:27,5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:27,5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:28,5044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:28,5045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:28,5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:29,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:29,5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:29,5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:29,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:30,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:30,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:30,5053,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:31,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:31,5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:31,5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:31,5057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:32,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:32,5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:32,5060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:33,5061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:33,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:33,5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:34,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:34,5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:34,5066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:34,5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:35,5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:35,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:35,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:36,5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:36,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:36,5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:37,5074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:37,5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:37,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:37,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:38,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:38,5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:38,5080,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:39,5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:39,5082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:39,5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:40,5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:40,5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:40,5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:40,5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:41,5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:41,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:41,5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
11-07-2016 04:45:42,5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
13-07-2016 09:08:34,5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
14-07-2016 05:16:40,5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
14-07-2016 07:28:14,5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
14-07-2016 08:33:10,5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
14-07-2016 08:44:34,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
14-07-2016 08:59:19,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
24-09-2014 06:06:10,5098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
24-09-2014 06:58:17,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-03-2015 06:09:24,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
02-04-2015 05:22:30,5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 04:40:38,5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 04:41:17,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 07:41:28,5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 07:44:05,5105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 07:50:03,5106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 07:51:24,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 09:51:57,5108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 06:57:23,5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 01:45:24,5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 01:46:49,5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
02-07-2016 12:09:25,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
27-05-2016 04:59:33,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
27-05-2016 07:47:39,5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 11:47:14,5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 09:16:00,5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
04-06-2016 02:48:44,5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
27-05-2016 07:14:24,5118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
02-07-2016 12:55:38,5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 06:24:56,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
27-05-2016 07:10:11,5121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
26-06-2016 12:46:41,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 08:08:47,5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 08:09:38,5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 08:09:56,5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 01:07:19,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 01:44:36,5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
04-06-2016 03:04:11,5128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
04-06-2016 08:24:45,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 09:10:25,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
05-06-2016 01:07:50,5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
07-06-2016 02:26:53,5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 05:57:02,5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 05:57:13,5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 06:11:18,5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 06:26:43,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 06:29:01,5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
24-06-2016 06:26:27,5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
22-06-2016 07:23:59,5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
24-06-2016 06:33:15,5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
24-06-2016 06:45:00,5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
26-06-2016 12:52:01,5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 07:31:09,5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 07:58:14,5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:09:14,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:10:47,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:13:10,5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:40:04,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:42:11,5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 08:43:17,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
23-06-2016 09:01:40,5151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-06-2016 09:10:17,5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-05-2016 04:40:46,5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
01-07-2016 11:55:59,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-05-2016 05:56:23,5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-05-2016 05:57:21,5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
30-05-2016 05:57:41,5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
04-06-2016 01:29:52,5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 04:40:37,5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
09-07-2016 02:36:58,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 05:29:40,5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
15-07-2016 05:42:25,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
16-07-2016 10:31:01,5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
19-07-2016 03:22:16,5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344
19-07-2016 06:37:45,5165,1,0,0,0,0,0,0,0,0,0,0,0,44,0,2388
19-07-2016 06:38:19,5166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 06:39:13,5167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 06:40:31,5168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 06:42:16,5169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 06:48:04,5170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 08:22:12,5171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
19-07-2016 08:46:25,5172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2388
20-07-2016 07:59:26,5173,1,0,0,0,0,0,0,0,0,0,0,0,44,0,2432
20-07-2016 02:14:43,5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432
21-07-2016 10:04:36,5175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2436
21-07-2016 10:14:38,5176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2436
20-06-2016 08:40:07,5177,4,0,1,0,1,0,0,0,0,0,0,0,0,0,2440
22-07-2016 10:23:42,5178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440
25-07-2016 05:10:52,5179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-07-2016 09:42:43,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
22-07-2016 11:27:24,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-07-2016 10:53:35,5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
25-07-2016 09:28:49,5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
25-07-2016 09:44:41,5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
27-07-2016 10:07:38,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-07-2016 04:42:59,5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-07-2016 07:20:20,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-07-2016 07:00:04,5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-07-2016 08:40:00,5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 04:16:38,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 10:53:16,5191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 10:20:28,5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 10:07:04,5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 11:18:06,5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 11:40:24,5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 12:11:50,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 12:40:23,5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 12:41:19,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
23-06-2016 12:43:02,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-07-2016 10:43:17,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 01:33:49,5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 03:50:38,5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-08-2016 05:00:49,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-08-2016 09:12:48,5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-08-2016 09:14:08,5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-07-2016 10:13:34,5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-08-2016 01:57:56,5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-08-2016 02:08:35,5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
03-08-2016 07:49:14,5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 06:25:04,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 06:25:19,5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 06:25:49,5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 07:44:57,5213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 09:20:31,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 01:18:18,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-07-2016 01:36:12,5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
05-08-2016 01:51:53,5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
05-08-2016 01:20:07,5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
08-08-2016 08:27:32,5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:22:37,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:35:08,5221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:45:50,5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:48:00,5223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:53:30,5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:55:17,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 09:55:37,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
05-08-2016 11:28:24,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 04:26:17,5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
09-08-2016 03:58:43,5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 09:03:30,5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 09:38:15,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 10:30:54,5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 12:18:58,5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-08-2016 06:01:46,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-08-2016 06:10:02,5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
15-08-2016 03:57:21,5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
17-08-2016 04:39:55,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-08-2016 03:54:49,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
18-08-2016 07:38:26,5239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-08-2016 07:15:22,5240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
07-05-2016 02:43:25,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
07-05-2016 02:42:38,5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 04:44:41,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 08:06:25,5244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 08:23:21,5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 09:17:14,5246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 09:16:07,5247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 09:55:47,5248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 10:00:11,5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 10:24:16,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 11:22:10,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 11:28:40,5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 11:37:41,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 12:01:53,5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
10-08-2016 01:26:23,5255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
11-08-2016 10:19:26,5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
11-08-2016 08:08:00,5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-08-2016 07:32:43,5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-08-2016 09:43:33,5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-08-2016 11:39:45,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 04:38:46,5261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 12:47:10,5262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 04:37:27,5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-08-2016 05:27:42,5264,3,0,4,0,1,0,0,0,0,0,0,0,0,0,2444
29-08-2016 07:56:13,5265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-08-2016 10:51:43,5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-09-2016 09:38:07,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-09-2016 09:44:03,5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-08-2016 07:04:03,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
25-08-2016 11:31:05,5270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 04:23:29,5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 05:01:08,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 05:01:15,5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-09-2016 01:06:13,5274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-09-2016 02:34:01,5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-09-2016 10:36:38,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
02-09-2016 05:31:12,5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
05-09-2016 03:48:29,5278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
05-09-2016 07:08:21,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
06-09-2016 09:35:58,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
06-09-2016 10:25:15,5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
26-08-2016 08:24:43,5282,4,0,3,0,3,0,0,0,0,0,0,0,0,0,2444
08-09-2016 01:44:29,5283,4,0,3,0,3,0,0,0,0,0,0,0,0,0,2444
08-09-2016 03:11:16,5284,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
11-09-2016 01:32:17,5285,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
11-09-2016 02:16:39,5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
11-09-2016 02:19:37,5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
12-09-2016 09:00:32,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
14-09-2016 04:37:45,5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
21-08-2016 02:56:14,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
14-09-2016 11:53:19,5291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
14-09-2016 12:07:10,5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
16-09-2016 10:49:33,5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
25-08-2016 10:12:13,5294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
16-09-2016 01:24:55,5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 05:59:49,5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
01-09-2016 09:39:58,5297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 06:18:22,5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 08:01:17,5299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 08:59:24,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 09:18:23,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
19-09-2016 09:28:56,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 04:23:37,5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 10:49:21,5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 02:26:09,5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 02:30:24,5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 02:31:50,5307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
20-09-2016 03:29:53,5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
15-09-2016 09:52:38,5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
15-09-2016 09:46:37,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
15-09-2016 09:49:05,5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
21-09-2016 03:56:36,5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
21-09-2016 06:23:48,5313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
22-09-2016 09:08:49,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-09-2016 08:12:15,5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-09-2016 08:06:57,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
28-09-2016 07:58:19,5317,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2444
28-09-2016 08:01:32,5318,3,0,0,0,618,0,0,0,0,0,0,0,0,0,2444
28-09-2016 08:03:19,5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2444
29-09-2016 09:01:39,5320,3,0,618,0,0,0,0,0,0,0,0,0,0,0,2444
