Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
29-11-2007 04:03:22,515,32,42,0,0,42,1
29-11-2007 04:06:50,516,33,43,0,1,42,4
29-11-2007 04:11:11,517,32,42,1,0,42,1
29-11-2007 04:12:11,518,32,42,0,0,42,1
29-11-2007 04:30:18,519,33,44,0,2,42,1
29-11-2007 06:29:56,520,33,44,0,0,44,1
29-11-2007 06:34:25,521,33,44,0,0,44,1
29-11-2007 06:49:07,522,33,44,0,0,44,1
30-11-2007 04:51:00,523,33,44,0,0,44,1
30-11-2007 05:12:19,524,33,44,0,0,44,1
30-11-2007 05:14:36,525,35,44,0,0,44,2
30-11-2007 05:16:55,526,35,44,0,0,44,1
30-11-2007 05:45:00,527,35,44,0,0,44,1
30-11-2007 05:46:32,528,33,44,0,0,44,2
30-11-2007 06:21:05,529,33,44,0,0,44,1
30-11-2007 06:35:08,530,33,44,0,0,44,1
30-11-2007 06:39:13,531,33,44,0,0,44,1
30-11-2007 06:39:54,532,32,42,2,0,42,1
30-11-2007 06:47:48,533,32,42,0,0,42,1
30-11-2007 07:09:42,534,32,42,0,0,42,1
30-11-2007 07:19:22,535,32,42,0,0,42,1
30-11-2007 07:23:51,536,32,42,0,0,42,1
30-11-2007 07:24:17,537,32,42,0,0,42,1
30-11-2007 07:25:33,538,32,42,0,0,42,1
30-11-2007 07:26:22,539,32,42,0,0,42,1
30-11-2007 07:28:15,540,33,44,0,2,42,1
30-11-2007 07:29:47,541,34,45,0,1,44,1
30-11-2007 07:36:59,542,34,45,0,0,45,1
30-11-2007 07:48:34,543,34,45,0,0,45,1
30-11-2007 08:04:16,544,34,45,0,0,45,1
30-11-2007 08:21:44,545,34,45,0,0,45,1
30-11-2007 08:39:09,546,34,45,0,0,45,1
01-12-2007 09:13:29,547,34,45,0,0,45,1
01-12-2007 09:21:43,548,34,45,0,0,45,1
01-12-2007 10:06:28,549,34,45,0,0,45,1
01-12-2007 10:39:41,550,34,45,0,0,45,1
01-12-2007 02:27:47,551,34,45,0,0,45,1
01-12-2007 10:44:53,552,34,45,0,0,45,1
01-12-2007 10:51:40,553,34,45,0,0,45,1
01-12-2007 11:00:24,554,34,45,1,1,44,1
01-12-2007 11:01:34,555,34,45,0,0,45,1
01-12-2007 11:08:42,556,34,45,0,0,45,1
01-12-2007 11:17:41,557,34,45,0,0,45,1
01-12-2007 02:09:31,558,34,45,0,0,45,1
01-12-2007 02:09:49,559,34,45,0,0,45,1
01-12-2007 02:10:10,560,34,45,1,1,44,1
01-12-2007 02:10:22,561,35,47,0,2,45,1
01-12-2007 05:32:47,562,35,47,0,0,47,1
01-12-2007 05:47:21,563,31,40,7,0,40,3
02-12-2007 07:32:30,564,33,44,3,7,37,2
02-12-2007 02:07:28,565,31,40,7,3,37,2
02-12-2007 02:08:32,566,31,40,0,0,40,1
02-12-2007 04:15:12,567,33,44,3,7,37,3
02-12-2007 05:49:03,568,33,44,1,1,43,1
03-12-2007 05:32:24,569,31,40,7,3,37,3
03-12-2007 05:34:34,570,31,40,0,0,40,1
03-12-2007 05:47:26,571,31,40,0,0,40,1
03-12-2007 05:49:53,572,31,40,0,0,40,1
03-12-2007 05:51:04,573,31,40,0,0,40,1
03-12-2007 05:52:01,574,31,40,0,0,40,1
03-12-2007 05:59:50,575,31,40,0,0,40,1
03-12-2007 06:11:41,576,31,40,0,0,40,3
03-12-2007 07:49:40,577,31,40,0,0,40,1
04-12-2007 01:48:42,578,31,40,0,0,40,1
04-12-2007 02:07:39,579,31,40,0,0,40,1
04-12-2007 02:39:56,580,31,40,0,0,40,1
05-12-2007 02:49:49,581,33,44,3,7,37,3
05-12-2007 02:49:49,582,33,44,0,0,44,1
05-12-2007 03:30:59,583,33,44,0,0,44,1
04-12-2007 05:26:22,584,33,44,0,0,44,1
05-12-2007 05:53:16,585,33,44,0,0,44,1
05-12-2007 06:50:54,586,33,44,0,0,44,1
05-12-2007 07:00:40,587,33,44,0,0,44,1
05-12-2007 07:09:49,588,33,44,0,0,44,1
05-12-2007 07:11:26,589,34,45,0,1,44,2
05-12-2007 07:19:05,590,34,45,0,0,45,1
05-12-2007 07:23:22,591,34,45,0,0,45,2
05-12-2007 07:42:52,592,34,45,0,0,45,1
05-12-2007 07:54:51,593,34,45,0,0,45,1
06-12-2007 06:48:33,594,34,45,0,0,45,1
06-12-2007 07:09:37,595,34,45,0,0,45,1
06-12-2007 10:55:30,596,34,45,0,0,45,2
06-12-2007 11:52:12,597,34,45,0,0,45,1
06-12-2007 05:51:00,598,34,45,0,0,45,1
06-12-2007 06:28:29,599,33,44,1,0,44,2
06-12-2007 06:38:26,600,33,44,0,0,44,1
06-12-2007 06:51:57,601,33,44,0,0,44,1
06-12-2007 07:09:42,602,33,44,0,0,44,1
07-12-2007 06:33:41,603,35,46,0,2,44,3
07-12-2007 06:33:46,604,35,46,0,0,46,2
07-12-2007 10:49:53,605,35,46,0,0,46,2
07-12-2007 03:11:27,606,35,46,0,0,46,1
07-12-2007 04:05:53,607,35,46,0,0,46,1
07-12-2007 04:08:38,608,35,46,0,0,46,1
07-12-2007 05:38:22,609,35,46,0,0,46,1
07-12-2007 05:54:21,610,35,46,0,0,46,1
07-12-2007 07:01:52,611,35,46,0,0,46,1
07-12-2007 07:01:52,612,35,46,0,0,46,1
07-12-2007 08:59:54,613,33,44,2,0,44,3
07-12-2007 09:23:01,614,33,44,0,0,44,1
07-12-2007 09:30:08,615,33,44,0,0,44,1
07-12-2007 09:46:09,616,32,29,15,0,29,10
08-12-2007 07:47:27,617,32,29,0,0,29,1
08-12-2007 07:48:21,618,32,29,0,0,29,1
08-12-2007 08:16:18,619,32,29,0,0,29,1
08-12-2007 09:35:43,620,34,31,0,2,29,1
08-12-2007 09:38:50,621,34,31,0,0,31,1
09-12-2007 02:23:43,622,34,31,0,0,31,1
09-12-2007 02:24:27,623,34,32,0,1,31,1
09-12-2007 07:17:02,624,34,32,0,0,32,1
10-12-2007 02:18:06,625,34,32,0,0,32,1
12-12-2007 02:10:46,626,34,32,0,0,32,1
12-12-2007 03:02:03,627,34,32,0,0,32,2
12-12-2007 04:08:46,628,34,32,0,0,32,1
12-12-2007 04:29:11,629,36,32,0,0,32,2
12-12-2007 04:38:15,630,36,32,0,0,32,1
12-12-2007 05:18:06,631,36,32,0,0,32,1
13-12-2007 09:59:54,632,36,32,0,0,32,1
13-12-2007 10:01:41,633,36,32,0,0,32,1
13-12-2007 10:13:41,634,36,32,0,0,32,1
13-12-2007 10:19:47,635,36,32,0,0,32,1
13-12-2007 10:21:36,636,36,32,0,0,32,1
13-12-2007 10:22:08,637,36,32,0,0,32,1
13-12-2007 06:17:56,638,36,32,0,0,32,1
13-12-2007 06:17:56,639,36,32,0,0,32,1
15-12-2007 07:34:42,640,36,32,0,0,32,1
15-12-2007 07:51:53,641,36,32,0,0,32,1
15-12-2007 08:10:16,642,35,31,2,1,30,2
15-12-2007 08:43:58,643,35,31,0,0,31,1
15-12-2007 08:45:41,644,35,31,0,0,31,1
15-12-2007 09:43:45,645,35,31,0,0,31,1
15-12-2007 11:40:46,646,35,31,0,0,31,1
15-12-2007 11:41:52,647,35,31,0,0,31,1
16-12-2007 12:05:14,648,35,31,0,0,31,1
16-12-2007 12:05:38,649,35,31,0,0,31,1
16-12-2007 06:28:40,650,35,31,0,0,31,1
16-12-2007 03:12:51,651,35,31,0,0,31,1
16-12-2007 03:44:24,652,35,32,0,1,31,3
17-12-2007 03:39:02,653,35,32,0,0,32,1
17-12-2007 03:45:29,654,35,32,0,0,32,1
17-12-2007 03:59:19,655,38,35,0,3,32,2
18-12-2007 02:36:39,656,38,35,0,0,35,1
18-12-2007 02:44:39,657,38,35,0,0,35,1
19-12-2007 06:45:46,658,38,35,0,0,35,1
19-12-2007 02:33:10,659,38,35,0,0,35,1
19-12-2007 02:33:10,660,38,35,0,0,35,1
20-12-2007 12:18:54,661,38,35,0,0,35,1
25-12-2007 11:07:57,662,38,35,0,0,35,3
25-12-2007 11:53:53,663,38,35,0,0,35,2
25-12-2007 01:25:13,664,37,33,2,0,33,1
25-12-2007 02:47:43,665,37,33,0,0,33,2
25-12-2007 03:16:22,666,37,33,0,0,33,1
25-12-2007 03:21:56,667,38,34,0,1,33,1
25-12-2007 03:22:40,668,38,34,0,0,34,1
25-12-2007 03:23:53,669,38,34,0,0,34,1
25-12-2007 04:09:52,670,38,34,0,0,34,1
25-12-2007 05:30:58,671,39,38,1,5,33,5
25-12-2007 06:05:58,672,39,38,0,0,38,1
28-12-2007 08:39:40,673,39,38,0,0,38,1
28-12-2007 08:43:00,674,39,38,0,0,38,1
31-12-2007 09:20:33,675,39,38,0,0,38,1
31-12-2007 09:44:03,676,39,38,0,0,38,1
31-12-2007 09:53:57,677,39,38,0,0,38,1
31-12-2007 10:01:04,678,39,38,0,0,38,1
31-12-2007 10:07:59,679,39,38,0,0,38,1
31-12-2007 03:35:59,680,39,38,0,0,38,1
31-12-2007 05:22:11,681,39,38,0,0,38,1
31-12-2007 08:51:10,682,39,38,0,0,38,1
31-12-2007 09:15:01,683,39,38,0,0,38,1
31-12-2007 09:21:39,684,39,38,0,0,38,1
31-12-2007 09:34:54,685,39,38,0,0,38,1
31-12-2007 09:35:12,686,39,38,0,0,38,1
31-12-2007 09:35:42,687,39,38,0,0,38,1
31-12-2007 09:38:14,688,39,38,0,0,38,1
01-01-2008 02:35:16,689,40,40,0,2,38,1
01-01-2008 02:51:56,690,40,40,0,0,40,1
01-01-2008 03:59:56,691,40,40,0,0,40,1
01-01-2008 05:25:09,692,40,40,0,0,40,1
01-01-2008 05:45:12,693,40,40,0,0,40,1
01-01-2008 06:26:28,694,40,40,0,0,40,1
04-01-2008 03:14:41,695,40,40,0,0,40,1
04-01-2008 03:54:05,696,40,40,0,0,40,1
04-01-2008 03:55:32,697,40,40,0,0,40,1
08-01-2008 01:19:46,698,40,40,0,0,40,1
08-01-2008 02:35:04,699,40,40,0,0,40,1
08-01-2008 03:48:00,700,40,40,0,0,40,1
08-01-2008 03:48:53,701,40,40,0,0,40,1
08-01-2008 05:32:36,702,40,40,0,0,40,1
14-01-2008 12:23:50,703,40,40,0,0,40,1
14-01-2008 02:33:20,704,40,40,0,0,40,1
17-01-2008 01:29:23,705,40,40,1,1,39,1
17-01-2008 01:31:09,706,40,40,0,0,40,1
18-01-2008 05:27:24,707,40,40,0,0,40,1
20-01-2008 11:34:24,708,40,40,0,0,40,1
20-01-2008 03:32:17,709,40,40,0,0,40,1
20-01-2008 05:49:51,710,40,40,0,0,40,2
20-01-2008 08:14:25,711,40,40,0,0,40,1
20-01-2008 08:17:08,712,40,40,0,0,40,1
21-01-2008 07:43:42,713,40,40,0,0,40,1
21-01-2008 07:46:07,714,40,40,0,0,40,1
21-01-2008 10:03:18,715,40,40,0,0,40,1
21-01-2008 12:45:42,716,40,40,0,0,40,1
21-01-2008 03:45:43,717,40,40,0,0,40,1
25-01-2008 01:21:15,718,40,40,0,0,40,1
25-01-2008 01:23:04,719,40,40,0,0,40,1
25-01-2008 01:46:02,720,40,40,0,0,40,1
25-01-2008 01:57:43,721,40,40,0,0,40,1
25-01-2008 02:42:00,722,40,40,0,0,40,1
26-01-2008 11:34:53,723,40,40,0,0,40,1
26-01-2008 04:59:05,724,40,40,0,0,40,1
26-01-2008 04:34:36,725,40,40,0,0,40,1
26-01-2008 04:52:04,726,40,40,0,0,40,1
26-01-2008 06:17:24,727,40,40,0,0,40,1
26-01-2008 06:42:01,728,40,40,0,0,40,1
27-01-2008 08:59:35,729,40,40,0,0,40,1
27-01-2008 09:15:23,730,40,40,0,0,40,1
27-01-2008 11:17:38,731,40,40,0,0,40,1
27-01-2008 11:23:04,732,41,40,0,0,40,1
25-01-2008 11:18:02,733,41,40,0,0,40,1
28-01-2008 08:56:29,734,41,42,2,4,38,4
28-01-2008 11:50:04,735,41,42,0,0,42,1
28-01-2008 04:20:14,736,41,41,4,3,38,5
28-01-2008 04:26:19,737,41,41,0,0,41,1
28-01-2008 04:49:08,738,41,41,0,0,41,1
29-01-2008 11:01:41,739,42,43,3,5,38,5
29-01-2008 02:42:44,740,42,42,1,0,42,1
29-01-2008 03:34:53,741,42,42,0,0,42,1
29-01-2008 04:08:49,742,43,45,4,7,38,6
30-01-2008 09:16:38,743,43,45,0,0,45,1
30-01-2008 10:48:49,744,43,45,0,0,45,1
30-01-2008 04:17:47,745,43,45,0,0,45,1
31-01-2008 10:26:02,746,43,45,0,0,45,1
31-01-2008 10:26:07,747,43,45,0,0,45,1
31-01-2008 10:28:22,748,43,45,0,0,45,1
31-01-2008 03:34:48,749,43,45,0,0,45,1
31-01-2008 05:37:38,750,43,45,0,0,45,1
01-02-2008 06:24:44,751,43,45,0,0,45,1
01-02-2008 06:27:10,752,43,45,0,0,45,1
01-02-2008 06:27:37,753,43,45,0,0,45,1
01-02-2008 06:00:51,754,43,45,0,0,45,1
01-02-2008 08:34:34,755,44,46,1,2,44,1
01-02-2008 09:47:00,756,44,47,0,1,46,1
02-02-2008 10:46:00,757,44,47,0,0,47,1
02-02-2008 02:10:03,758,44,47,0,0,47,1
02-02-2008 05:05:24,759,44,47,0,0,47,1
02-02-2008 05:07:14,760,44,47,0,0,47,1
02-02-2008 06:24:49,761,44,47,0,0,47,1
02-02-2008 06:31:51,762,44,47,0,0,47,1
03-02-2008 10:05:06,763,44,47,0,0,47,1
04-02-2008 07:19:44,764,45,47,1,1,46,1
04-02-2008 12:11:53,765,45,47,0,0,47,1
04-02-2008 03:52:20,766,45,47,0,0,47,1
04-02-2008 05:14:28,767,45,47,0,0,47,1
04-02-2008 07:26:01,768,45,47,0,0,47,1
05-02-2008 04:14:56,769,45,47,0,0,47,1
05-02-2008 07:30:52,770,45,47,0,0,47,1
05-02-2008 09:19:28,771,45,47,0,0,47,1
05-02-2008 10:04:11,772,45,47,0,0,47,1
10-02-2008 07:46:50,773,45,47,0,0,47,1
11-02-2008 08:37:23,774,45,47,0,0,47,1
11-02-2008 10:06:36,775,45,47,0,0,47,1
11-02-2008 01:54:24,776,45,47,0,0,47,1
11-02-2008 02:38:30,777,45,47,0,0,47,1
12-02-2008 10:18:23,778,45,47,0,0,47,1
12-02-2008 10:18:45,779,45,47,0,0,47,1
12-02-2008 01:00:58,780,45,47,0,0,47,1
12-02-2008 01:01:35,781,45,47,0,0,47,1
01-02-2008 08:44:05,782,45,47,0,0,47,1
15-02-2008 07:33:34,783,45,47,0,0,47,1
15-02-2008 09:05:28,784,45,47,0,0,47,1
16-02-2008 02:01:26,785,45,47,0,0,47,1
17-02-2008 01:21:28,786,45,47,0,0,47,1
31-01-2008 03:40:33,787,46,47,0,0,47,1
17-02-2008 03:56:31,788,46,47,0,0,47,2
17-02-2008 05:35:23,789,46,47,0,0,47,1
19-02-2008 12:26:32,790,46,47,0,0,47,1
19-02-2008 12:27:04,791,46,47,0,0,47,1
19-02-2008 12:28:03,792,48,51,0,4,47,2
19-02-2008 02:46:21,793,48,51,0,0,51,1
19-02-2008 03:28:33,794,48,51,0,0,51,1
21-02-2008 04:59:28,795,48,51,0,0,51,1
25-02-2008 05:52:15,796,48,51,0,0,51,1
28-02-2008 11:48:20,797,48,51,0,0,51,1
28-02-2008 11:54:05,798,48,51,0,0,51,1
28-02-2008 11:55:10,799,48,51,0,0,51,1
28-02-2008 12:34:26,800,48,51,0,0,51,1
28-02-2008 12:47:56,801,48,51,0,0,51,1
28-02-2008 12:55:31,802,48,51,0,0,51,1
28-02-2008 01:24:13,803,48,51,0,0,51,1
28-02-2008 01:17:15,804,48,51,0,0,51,1
28-02-2008 01:17:41,805,50,52,0,1,51,1
28-02-2008 03:11:15,806,50,52,0,0,52,1
15-02-2008 07:33:34,807,50,52,0,0,52,1
16-02-2008 02:01:26,808,50,52,0,0,52,1
29-02-2008 03:08:32,809,50,52,0,0,52,1
29-02-2008 03:49:59,810,50,52,0,0,52,1
29-02-2008 04:07:16,811,50,52,0,0,52,1
29-02-2008 04:13:49,812,50,52,0,0,52,1
29-02-2008 04:16:09,813,50,52,0,0,52,1
29-02-2008 04:20:19,814,50,52,0,0,52,1
29-02-2008 04:22:29,815,50,52,0,0,52,1
29-02-2008 04:28:11,816,50,52,0,0,52,1
29-02-2008 04:36:48,817,50,52,0,0,52,1
01-03-2008 07:32:44,818,50,52,0,0,52,1
29-02-2008 03:08:32,819,50,52,0,0,52,1
01-03-2008 08:56:43,820,50,52,0,0,52,1
01-03-2008 09:05:17,821,50,52,0,0,52,1
01-03-2008 09:30:33,822,50,52,0,0,52,1
01-03-2008 09:44:34,823,50,52,0,0,52,1
01-03-2008 09:51:28,824,50,52,0,0,52,1
01-03-2008 09:55:40,825,50,52,0,0,52,1
01-03-2008 10:00:27,826,50,52,0,0,52,1
01-03-2008 10:01:19,827,50,52,0,0,52,1
04-03-2008 05:14:17,828,50,52,0,0,52,1
04-03-2008 05:17:06,829,50,52,0,0,52,1
04-03-2008 05:22:20,830,50,52,0,0,52,1
04-03-2008 05:22:20,831,50,52,0,0,52,1
04-03-2008 02:12:19,832,50,52,0,0,52,1
05-03-2008 03:44:14,833,51,56,0,4,52,1
05-03-2008 05:14:24,834,51,56,0,0,56,1
06-03-2008 02:32:03,835,51,56,0,0,56,1
07-03-2008 01:47:33,836,51,56,0,0,56,1
07-03-2008 02:08:25,837,51,56,0,0,56,1
07-03-2008 02:30:01,838,51,56,0,0,56,1
07-03-2008 02:36:05,839,51,56,0,0,56,1
07-03-2008 02:58:18,840,51,56,0,0,56,1
07-03-2008 03:50:51,841,51,56,0,0,56,1
07-03-2008 04:17:21,842,51,56,0,0,56,1
07-03-2008 04:22:10,843,51,55,1,0,55,2
07-03-2008 04:33:24,844,51,55,0,0,55,1
07-03-2008 05:09:30,845,51,54,1,0,54,1
07-03-2008 06:02:01,846,51,54,0,0,54,1
07-03-2008 04:19:21,847,51,54,0,0,54,1
07-03-2008 06:43:00,848,51,54,0,0,54,1
07-03-2008 06:59:20,849,47,43,13,2,41,4
07-03-2008 07:03:21,850,47,43,0,0,43,1
07-03-2008 07:03:52,851,47,43,0,0,43,1
08-03-2008 07:57:46,852,47,44,0,1,43,2
08-03-2008 09:22:45,853,47,44,0,0,44,1
08-03-2008 02:16:38,854,47,44,0,0,44,1
10-03-2008 04:31:25,855,47,45,0,1,44,1
10-03-2008 04:32:59,856,47,45,0,0,45,1
10-03-2008 04:38:09,857,47,45,0,0,45,1
10-03-2008 04:39:27,858,47,45,0,0,45,1
10-03-2008 10:13:43,859,47,45,0,0,45,1
10-03-2008 11:39:32,860,47,45,0,0,45,1
10-03-2008 11:53:24,861,47,45,0,0,45,1
10-03-2008 12:29:19,862,47,46,0,1,45,2
10-03-2008 02:55:48,863,47,46,0,0,46,1
10-03-2008 04:22:14,864,47,46,0,0,46,2
10-03-2008 04:23:08,865,47,46,0,0,46,1
10-03-2008 04:23:41,866,47,46,0,0,46,1
10-03-2008 05:47:03,867,47,46,0,0,46,1
10-03-2008 05:49:58,868,47,46,0,0,46,1
10-03-2008 06:30:26,869,47,46,0,0,46,1
11-03-2008 02:34:28,870,47,46,0,0,46,1
11-03-2008 02:36:45,871,47,46,0,0,46,2
11-03-2008 02:40:43,872,47,46,0,0,46,1
12-03-2008 07:21:49,873,47,46,0,0,46,1
12-03-2008 11:51:02,874,47,46,0,0,46,1
12-03-2008 12:41:47,875,47,45,1,0,45,1
12-03-2008 12:42:25,876,47,45,0,0,45,1
12-03-2008 12:43:02,877,47,45,0,0,45,1
13-03-2008 02:13:07,878,47,45,0,0,45,1
13-03-2008 02:56:31,879,47,45,0,0,45,2
13-03-2008 06:14:21,880,47,45,0,0,45,3
14-03-2008 02:07:52,881,47,46,0,1,45,3
14-03-2008 02:08:32,882,47,46,0,0,46,1
14-03-2008 02:53:07,883,47,46,0,0,46,1
14-03-2008 05:51:43,884,47,46,0,0,46,1
14-03-2008 05:59:49,885,47,46,0,0,46,1
14-03-2008 06:03:38,886,47,45,1,0,45,1
16-03-2008 02:25:49,887,47,45,0,0,45,2
16-03-2008 02:40:03,888,47,45,0,0,45,1
12-03-2008 12:41:47,889,47,45,0,0,45,2
12-03-2008 12:42:25,890,47,46,0,1,45,1
12-03-2008 12:43:02,891,47,46,0,0,46,1
13-03-2008 02:13:07,892,47,46,0,0,46,1
13-03-2008 02:56:31,893,47,45,1,0,45,2
14-03-2008 02:07:52,894,47,45,0,0,45,1
14-03-2008 02:08:32,895,47,45,0,0,45,1
14-03-2008 02:53:07,896,47,45,0,0,45,1
17-03-2008 05:59:14,897,47,45,0,0,45,2
17-03-2008 06:26:57,898,47,45,0,0,45,1
19-03-2008 07:04:22,899,47,45,0,0,45,1
19-03-2008 07:31:26,900,47,45,0,0,45,1
19-03-2008 07:36:32,901,47,45,0,0,45,1
19-03-2008 08:12:37,902,47,45,0,0,45,1
19-03-2008 08:17:59,903,47,45,0,0,45,1
19-03-2008 08:40:39,904,47,45,0,0,45,1
19-03-2008 08:44:10,905,47,45,0,0,45,1
20-03-2008 10:32:26,906,47,45,0,0,45,1
21-03-2008 10:48:46,907,47,45,0,0,45,1
21-03-2008 12:00:43,908,47,45,0,0,45,1
21-03-2008 07:51:33,909,47,45,0,0,45,1
22-03-2008 08:28:25,910,47,45,0,0,45,1
22-03-2008 08:34:28,911,47,45,0,0,45,1
22-03-2008 11:47:27,912,47,45,0,0,45,2
22-03-2008 08:02:11,913,48,46,0,1,45,2
23-03-2008 10:20:39,914,48,46,0,0,46,1
23-03-2008 12:02:09,915,48,46,0,0,46,1
23-03-2008 12:15:16,916,48,46,0,0,46,1
23-03-2008 05:29:26,917,48,46,0,0,46,1
23-03-2008 05:34:46,918,49,48,0,2,46,2
23-03-2008 08:08:43,919,49,48,0,0,48,1
23-03-2008 08:13:57,920,49,48,0,0,48,1
23-03-2008 08:31:11,921,49,48,0,0,48,1
23-03-2008 08:44:36,922,49,48,0,0,48,1
23-03-2008 09:07:41,923,49,48,0,0,48,1
23-03-2008 07:02:03,924,49,48,0,0,48,1
23-03-2008 08:46:57,925,49,48,0,0,48,1
23-03-2008 08:47:44,926,51,51,1,4,47,2
24-03-2008 09:16:01,927,51,51,0,0,51,1
27-03-2008 07:03:06,928,51,51,0,0,51,1
28-03-2008 04:18:27,929,51,51,0,0,51,1
29-03-2008 07:09:03,930,53,52,2,3,49,1
30-03-2008 08:31:51,931,53,52,0,0,52,1
30-03-2008 10:40:16,932,53,52,0,0,52,1
30-03-2008 10:41:12,933,53,52,0,0,52,1
30-03-2008 03:58:02,934,53,52,0,0,52,1
30-03-2008 04:22:27,935,53,52,0,0,52,1
30-03-2008 04:26:18,936,53,52,0,0,52,1
30-03-2008 04:34:07,937,53,52,0,0,52,1
30-03-2008 04:39:48,938,53,52,0,0,52,1
30-03-2008 05:01:06,939,53,52,1,1,51,3
31-03-2008 03:07:19,940,53,52,0,0,52,3
31-03-2008 10:00:09,941,53,52,0,0,52,1
31-03-2008 05:41:20,942,53,52,0,0,52,1
31-03-2008 06:17:31,943,53,52,0,0,52,1
31-03-2008 06:26:43,944,53,52,0,0,52,1
31-03-2008 06:39:10,945,53,52,0,0,52,1
31-03-2008 06:55:37,946,53,52,0,0,52,1
31-03-2008 07:01:05,947,53,52,0,0,52,1
03-04-2008 03:52:21,948,53,52,0,0,52,1
04-04-2008 07:27:14,949,53,52,0,0,52,1
04-04-2008 07:33:45,950,53,52,0,0,52,1
05-04-2008 06:33:24,951,54,52,0,0,52,1
11-04-2008 01:56:28,952,54,52,0,0,52,1
11-04-2008 03:06:59,953,54,52,0,0,52,1
14-04-2008 02:56:04,954,54,52,0,0,52,1
14-04-2008 03:08:32,955,54,52,0,0,52,1
14-04-2008 03:13:48,956,54,52,0,0,52,1
24-03-2008 11:39:51,957,54,52,0,0,52,1
18-04-2008 08:02:13,958,54,52,0,0,52,2
18-04-2008 09:13:02,959,54,52,0,0,52,1
19-04-2008 07:48:30,960,54,52,0,0,52,1
19-04-2008 08:21:29,961,54,52,0,0,52,1
20-04-2008 12:42:19,962,54,52,0,0,52,1
24-04-2008 04:24:20,963,54,52,0,0,52,1
24-04-2008 05:04:40,964,54,53,0,1,52,2
24-04-2008 05:53:58,965,54,53,0,0,53,1
25-04-2008 01:02:27,966,54,53,0,0,53,1
26-04-2008 05:02:55,967,54,53,0,0,53,1
27-04-2008 07:25:15,968,54,53,0,0,53,1
27-04-2008 07:26:05,969,54,53,0,0,53,1
27-04-2008 07:26:29,970,54,53,0,0,53,1
27-04-2008 03:04:19,971,54,53,0,0,53,1
27-04-2008 03:46:28,972,54,53,0,0,53,1
28-04-2008 01:22:46,973,54,53,0,0,53,1
28-04-2008 01:24:59,974,54,53,0,0,53,1
30-04-2008 07:13:21,975,53,50,3,0,50,3
30-04-2008 07:14:13,976,53,50,0,0,50,1
30-04-2008 07:25:31,977,53,49,3,2,47,6
30-04-2008 01:01:32,978,53,49,0,0,49,1
02-05-2008 07:27:04,979,53,49,0,0,49,1
02-05-2008 03:02:48,980,53,49,0,0,49,1
03-05-2008 04:42:31,981,53,49,0,0,49,1
03-05-2008 07:11:24,982,53,50,0,1,49,2
03-05-2008 07:12:07,983,53,50,0,0,50,1
03-05-2008 07:22:40,984,53,50,0,0,50,1
03-05-2008 08:21:45,985,53,50,0,0,50,1
03-05-2008 08:22:42,986,53,50,0,0,50,1
03-05-2008 08:28:55,987,53,50,0,0,50,1
03-05-2008 08:42:24,988,53,50,0,0,50,1
03-05-2008 08:42:55,989,53,50,0,0,50,1
03-05-2008 08:49:53,990,53,50,0,0,50,1
03-05-2008 08:56:02,991,53,50,0,0,50,1
03-05-2008 08:59:36,992,53,50,0,0,50,1
03-05-2008 09:12:17,993,53,50,0,0,50,1
03-05-2008 09:30:14,994,53,50,0,0,50,1
03-05-2008 09:31:15,995,53,50,0,0,50,1
03-05-2008 09:34:23,996,53,50,0,0,50,1
03-05-2008 09:34:31,997,53,50,0,0,50,1
03-05-2008 09:37:51,998,53,50,0,0,50,1
03-05-2008 09:47:10,999,53,50,0,0,50,1
03-05-2008 09:48:49,1000,53,50,0,0,50,1
03-05-2008 10:06:29,1001,53,50,0,0,50,1
03-05-2008 10:08:52,1002,53,50,0,0,50,1
03-05-2008 10:09:34,1003,53,50,0,0,50,1
03-05-2008 10:10:21,1004,53,50,0,0,50,1
03-05-2008 10:15:46,1005,53,50,0,0,50,1
03-05-2008 10:17:51,1006,53,50,0,0,50,1
03-05-2008 10:23:15,1007,53,50,0,0,50,1
03-05-2008 10:28:43,1008,53,50,0,0,50,1
03-05-2008 10:31:37,1009,53,50,0,0,50,1
03-05-2008 10:39:41,1010,53,50,0,0,50,1
03-05-2008 10:40:24,1011,53,50,0,0,50,1
03-05-2008 10:42:16,1012,53,50,0,0,50,1
03-05-2008 10:51:52,1013,53,50,0,0,50,1
03-05-2008 10:56:19,1014,53,50,0,0,50,1
03-05-2008 12:18:49,1015,53,50,0,0,50,1
03-05-2008 12:19:31,1016,53,50,0,0,50,1
03-05-2008 12:38:54,1017,53,50,0,0,50,1
03-05-2008 12:43:20,1018,53,50,0,0,50,1
03-05-2008 12:45:01,1019,53,50,0,0,50,1
03-05-2008 12:49:18,1020,53,50,0,0,50,1
03-05-2008 12:56:37,1021,53,50,0,0,50,1
03-05-2008 12:57:47,1022,53,50,0,0,50,1
03-05-2008 01:42:34,1023,53,50,0,0,50,1
03-05-2008 01:44:50,1024,53,48,2,0,48,1
03-05-2008 01:46:21,1025,53,48,0,0,48,1
03-05-2008 01:48:18,1026,53,48,0,0,48,1
03-05-2008 01:49:05,1027,53,48,0,0,48,1
03-05-2008 01:58:07,1028,53,48,0,0,48,1
03-05-2008 02:38:02,1029,53,48,0,0,48,1
