Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
21-01-2008 05:21:20,1030,34,44,0,0,44,0
27-01-2008 01:57:43,1031,34,44,0,0,44,0
28-01-2008 04:01:54,1032,34,44,0,0,44,0
28-01-2008 04:02:11,1033,34,44,0,0,44,0
10-02-2008 03:49:39,1034,34,44,0,0,44,0
25-02-2008 02:56:48,1035,34,44,0,0,44,0
25-02-2008 02:57:32,1036,34,44,0,0,44,0
26-02-2008 12:19:42,1037,34,44,0,0,44,0
26-02-2008 12:19:53,1038,34,44,0,0,44,0
26-02-2008 12:20:04,1039,34,44,2,2,42,0
26-02-2008 12:20:15,1040,34,44,0,0,44,0
26-02-2008 12:20:26,1041,34,44,0,0,44,0
26-02-2008 12:20:37,1042,34,44,0,0,44,0
26-02-2008 12:20:48,1043,34,44,0,0,44,0
26-02-2008 12:20:58,1044,34,44,0,0,44,0
26-02-2008 12:21:09,1045,34,44,0,0,44,0
26-02-2008 12:21:20,1046,34,44,0,0,44,0
26-02-2008 12:21:32,1047,34,44,0,0,44,0
26-02-2008 12:21:44,1048,34,44,0,0,44,0
26-02-2008 12:21:56,1049,34,44,0,0,44,0
26-02-2008 12:22:08,1050,34,44,0,0,44,0
26-02-2008 03:13:55,1051,34,44,0,0,44,0
26-02-2008 03:14:14,1052,34,44,0,0,44,0
27-02-2008 05:35:19,1053,34,44,0,0,44,0
27-02-2008 07:10:33,1054,34,44,0,0,44,0
27-02-2008 08:15:38,1055,34,44,0,0,44,0
27-02-2008 02:35:42,1056,34,44,0,0,44,0
27-02-2008 02:36:01,1057,34,44,0,0,44,0
27-02-2008 03:36:34,1058,34,44,0,0,44,0
27-02-2008 07:40:59,1059,34,44,0,0,44,0
27-02-2008 07:41:35,1060,34,44,0,0,44,0
27-02-2008 07:42:01,1061,34,44,0,0,44,0
27-02-2008 07:42:22,1062,34,44,0,0,44,0
28-02-2008 08:19:34,1063,34,44,0,0,44,0
28-02-2008 05:19:24,1064,34,44,0,0,44,0
28-02-2008 06:19:03,1065,34,44,0,0,44,0
01-03-2008 03:10:47,1066,34,44,0,0,44,0
02-03-2008 07:46:44,1067,34,44,0,0,44,0
02-03-2008 08:59:18,1068,34,44,0,0,44,0
02-03-2008 08:59:36,1069,34,44,0,0,44,0
02-03-2008 08:59:54,1070,34,44,0,0,44,0
07-03-2008 06:48:34,1071,34,44,0,0,44,0
10-03-2008 07:45:29,1072,34,44,0,0,44,0
10-03-2008 11:54:38,1073,34,44,0,0,44,0
10-03-2008 03:14:05,1074,34,44,0,0,44,0
10-03-2008 03:15:27,1075,34,44,0,0,44,0
10-03-2008 03:20:27,1076,34,44,0,0,44,0
10-03-2008 05:28:30,1077,34,44,0,0,44,0
13-03-2008 11:33:06,1078,34,44,0,0,44,0
13-03-2008 11:34:10,1079,34,44,0,0,44,0
13-03-2008 11:34:28,1080,34,44,0,0,44,0
13-03-2008 11:34:46,1081,34,44,0,0,44,0
26-03-2008 07:51:06,1082,34,44,0,0,44,0
26-03-2008 09:51:33,1083,34,44,0,0,44,0
26-03-2008 10:23:05,1084,34,44,0,0,44,0
28-03-2008 12:33:15,1085,34,44,0,0,44,0
30-03-2008 10:49:45,1086,34,44,0,0,44,0
30-03-2008 11:01:50,1087,34,44,0,0,44,0
05-04-2008 04:00:21,1088,34,44,0,0,44,0
07-04-2008 06:54:26,1089,34,44,0,0,44,0
10-04-2008 06:54:27,1090,34,44,0,0,44,0
23-04-2008 08:38:32,1091,34,44,0,0,44,0
23-04-2008 09:00:15,1092,34,44,0,0,44,0
23-04-2008 09:04:21,1093,34,44,0,0,44,0
23-04-2008 09:08:13,1094,34,44,0,0,44,0
23-04-2008 09:10:41,1095,34,44,0,0,44,0
23-04-2008 09:20:55,1096,34,44,0,0,44,0
23-04-2008 11:05:50,1097,34,44,0,0,44,0
23-04-2008 03:10:42,1098,34,44,0,0,44,0
23-04-2008 03:27:12,1099,34,44,0,0,44,0
23-04-2008 03:45:05,1100,34,44,0,0,44,0
23-04-2008 03:54:35,1101,34,44,0,0,44,0
23-04-2008 04:01:51,1102,34,44,0,0,44,0
29-04-2008 07:03:13,1103,34,44,0,0,44,0
29-04-2008 07:03:26,1104,34,44,0,0,44,1
29-04-2008 07:03:41,1105,34,44,0,0,44,0
29-04-2008 04:59:18,1106,34,44,0,0,44,0
29-04-2008 04:59:39,1107,34,44,0,0,44,0
29-04-2008 05:00:01,1108,34,44,0,0,44,0
29-04-2008 05:01:00,1109,34,44,0,0,44,0
29-04-2008 05:01:22,1110,34,44,0,0,44,0
29-04-2008 05:01:45,1111,34,44,0,0,44,0
14-05-2008 09:24:00,1112,34,44,0,0,44,0
21-05-2008 11:31:22,1113,34,44,0,0,44,0
21-05-2008 11:41:17,1114,34,44,0,0,44,0
22-05-2008 02:25:54,1115,34,44,0,0,44,0
22-05-2008 02:28:08,1116,34,44,0,0,44,0
22-05-2008 02:50:01,1117,34,44,0,0,44,0
22-05-2008 06:04:01,1118,34,44,0,0,44,0
17-06-2008 12:32:05,1119,34,44,0,0,44,0
14-07-2008 10:26:20,1120,34,44,0,0,44,0
14-07-2008 10:33:06,1121,34,44,0,0,44,0
14-07-2008 10:40:52,1122,34,44,0,0,44,0
14-07-2008 10:47:39,1123,34,44,0,0,44,0
14-07-2008 11:45:05,1124,34,44,0,0,44,0
20-07-2008 08:58:18,1125,34,44,0,0,44,0
20-07-2008 01:55:14,1126,34,44,0,0,44,0
28-07-2008 04:43:19,1127,34,44,0,0,44,0
28-07-2008 04:43:23,1128,34,44,0,0,44,0
29-07-2008 05:21:34,1129,34,44,0,0,44,0
29-07-2008 05:22:13,1130,34,44,0,0,44,0
29-07-2008 05:22:28,1131,34,44,0,0,44,0
29-07-2008 05:22:36,1132,34,44,0,0,44,0
30-07-2008 12:42:14,1133,34,44,0,0,44,0
30-07-2008 01:40:09,1134,34,44,0,0,44,0
30-07-2008 03:38:32,1135,34,43,2,1,42,6
30-07-2008 05:16:25,1136,34,43,0,0,43,0
30-07-2008 05:37:30,1137,34,43,0,0,43,0
31-07-2008 06:28:18,1138,34,43,0,0,43,0
31-07-2008 06:28:20,1139,34,43,0,0,43,0
31-07-2008 06:28:22,1140,34,43,0,0,43,0
31-07-2008 06:28:24,1141,34,43,0,0,43,0
31-07-2008 04:45:31,1142,34,43,0,0,43,0
31-07-2008 04:45:36,1143,34,43,0,0,43,0
01-08-2008 07:24:06,1144,34,43,0,0,43,0
01-08-2008 12:13:34,1145,34,43,0,0,43,1
01-08-2008 01:54:04,1146,34,43,0,0,43,0
01-08-2008 02:35:12,1147,34,43,0,0,43,0
01-08-2008 03:29:27,1148,34,43,0,0,43,0
01-08-2008 04:31:43,1149,34,43,0,0,43,0
02-08-2008 12:24:31,1150,34,43,0,0,43,0
02-08-2008 12:24:33,1151,34,43,0,0,43,0
04-08-2008 09:58:37,1152,34,43,0,0,43,0
12-08-2008 03:47:49,1153,34,43,0,0,43,0
18-08-2008 12:21:55,1154,34,43,0,0,43,0
18-08-2008 08:11:52,1155,34,43,0,0,43,0
19-08-2008 12:41:36,1156,34,43,0,0,43,0
19-08-2008 12:41:42,1157,34,43,0,0,43,0
19-08-2008 12:41:49,1158,34,43,0,0,43,0
19-08-2008 12:41:56,1159,34,43,0,0,43,0
19-08-2008 12:42:01,1160,34,43,0,0,43,0
19-08-2008 01:40:42,1161,34,43,0,0,43,0
19-08-2008 06:23:34,1162,34,43,0,0,43,0
20-08-2008 06:12:20,1163,34,43,0,0,43,0
20-08-2008 06:12:23,1164,34,43,0,0,43,0
20-08-2008 12:44:51,1165,34,43,0,0,43,0
27-08-2008 10:53:03,1166,34,43,0,0,43,0
27-08-2008 10:53:06,1167,34,43,0,0,43,0
27-08-2008 11:59:50,1168,34,43,0,0,43,0
17-09-2008 10:25:39,1169,34,43,0,0,43,1
17-09-2008 10:25:42,1170,34,43,0,0,43,0
19-09-2008 12:02:34,1171,34,43,0,0,43,0
20-09-2008 09:42:14,1172,34,43,0,0,43,0
21-09-2008 11:33:52,1173,34,43,0,0,43,0
22-09-2008 06:16:55,1174,34,43,0,0,43,0
23-09-2008 03:05:42,1175,34,43,0,0,43,0
30-09-2008 07:20:31,1176,34,43,0,0,43,0
30-09-2008 09:48:45,1177,34,43,0,0,43,0
30-09-2008 10:20:59,1178,34,43,0,0,43,0
30-09-2008 10:28:12,1179,34,43,0,0,43,0
30-09-2008 11:30:06,1180,34,43,0,0,43,0
30-09-2008 03:42:29,1181,34,43,0,0,43,0
30-09-2008 05:13:42,1182,34,43,0,0,43,0
01-10-2008 09:24:19,1183,34,43,0,0,43,0
01-10-2008 12:49:15,1184,34,43,0,0,43,0
01-10-2008 12:49:19,1185,34,43,0,0,43,0
01-10-2008 04:08:23,1186,34,43,0,0,43,0
03-10-2008 06:05:33,1187,34,43,0,0,43,0
04-10-2008 12:10:29,1188,34,43,0,0,43,0
04-10-2008 05:21:09,1189,34,43,0,0,43,0
04-10-2008 07:30:55,1190,34,43,0,0,43,0
05-10-2008 06:46:47,1191,34,43,0,0,43,0
12-10-2008 07:48:09,1192,34,43,0,0,43,0
12-10-2008 07:48:12,1193,34,43,0,0,43,0
13-10-2008 10:14:13,1194,34,43,0,0,43,0
16-10-2008 08:42:15,1195,34,43,0,0,43,0
16-10-2008 08:42:18,1196,34,43,0,0,43,0
16-10-2008 08:42:20,1197,34,43,0,0,43,0
16-10-2008 08:42:22,1198,34,43,0,0,43,0
05-12-2008 07:27:51,1199,34,43,0,0,43,0
05-12-2008 07:30:32,1200,34,43,0,0,43,0
05-12-2008 08:39:51,1201,34,43,0,0,43,0
07-12-2008 12:22:42,1202,34,43,0,0,43,0
07-12-2008 12:22:49,1203,34,43,0,0,43,1
07-12-2008 12:22:52,1204,34,43,0,0,43,0
18-12-2008 07:12:11,1205,34,43,0,0,43,0
18-12-2008 07:23:26,1206,34,43,0,0,43,0
19-01-2009 09:32:37,1207,34,43,0,0,43,0
03-02-2009 05:16:20,1208,34,43,0,0,43,0
03-02-2009 05:59:03,1209,34,43,0,0,43,0
03-02-2009 06:02:18,1210,34,43,0,0,43,0
03-02-2009 07:10:25,1211,34,43,0,0,43,0
03-02-2009 07:53:23,1212,34,43,0,0,43,0
04-02-2009 07:27:42,1213,34,43,0,0,43,0
04-02-2009 12:16:29,1214,34,43,0,0,43,0
04-02-2009 02:30:18,1215,34,43,0,0,43,0
05-02-2009 07:53:24,1216,34,43,0,0,43,0
05-02-2009 08:45:01,1217,34,43,0,0,43,0
05-02-2009 08:45:02,1218,34,43,0,0,43,0
05-02-2009 06:54:47,1219,34,43,0,0,43,0
05-02-2009 07:07:59,1220,34,43,0,0,43,0
05-02-2009 07:36:58,1221,34,43,0,0,43,0
10-02-2009 04:47:15,1222,34,43,0,0,43,0
16-02-2009 09:42:38,1223,34,43,0,0,43,0
17-02-2009 05:01:37,1224,34,43,0,0,43,0
17-02-2009 09:38:22,1225,34,43,0,0,43,0
17-02-2009 06:45:44,1226,34,43,0,0,43,0
19-02-2009 09:13:58,1227,34,43,0,0,43,1
19-02-2009 09:14:02,1228,34,43,0,0,43,1
19-02-2009 09:16:24,1229,34,43,0,0,43,0
24-02-2009 09:31:26,1230,34,43,0,0,43,0
28-02-2009 04:54:10,1231,34,43,0,0,43,0
28-02-2009 05:38:50,1232,34,43,0,0,43,0
03-03-2009 06:41:04,1233,34,43,0,0,43,0
03-03-2009 06:41:06,1234,34,43,0,0,43,1
07-03-2009 09:54:10,1235,34,43,0,0,43,0
07-03-2009 09:58:25,1236,34,43,0,0,43,0
07-03-2009 11:46:23,1237,34,43,0,0,43,0
07-03-2009 05:05:18,1238,34,43,0,0,43,0
07-03-2009 05:05:21,1239,34,43,0,0,43,0
07-03-2009 05:05:37,1240,34,43,1,1,42,2
07-03-2009 05:05:41,1241,34,43,0,0,43,0
11-03-2009 05:45:17,1242,34,43,0,0,43,0
11-03-2009 05:45:49,1243,34,43,0,0,43,0
01-04-2009 01:35:17,1244,34,43,0,0,43,0
03-04-2009 06:41:02,1245,34,43,0,0,43,0
05-04-2009 03:36:39,1246,34,43,0,0,43,0
05-04-2009 05:50:56,1247,34,43,0,0,43,0
05-04-2009 05:51:00,1248,34,43,0,0,43,0
06-04-2009 06:54:14,1249,34,43,0,0,43,0
09-04-2009 12:51:36,1250,34,43,0,0,43,0
09-04-2009 12:51:44,1251,34,43,0,0,43,0
09-04-2009 12:51:46,1252,34,43,0,0,43,0
09-04-2009 12:51:47,1253,34,43,0,0,43,0
09-04-2009 12:51:48,1254,34,43,0,0,43,0
09-04-2009 12:51:50,1255,34,43,0,0,43,0
09-04-2009 12:51:52,1256,34,43,0,0,43,0
09-04-2009 12:51:53,1257,34,43,0,0,43,0
09-04-2009 12:51:54,1258,34,43,0,0,43,0
09-04-2009 12:51:56,1259,34,43,0,0,43,0
09-04-2009 01:39:20,1260,34,43,0,0,43,0
09-04-2009 04:02:45,1261,34,43,0,0,43,0
10-04-2009 06:50:51,1262,34,43,0,0,43,0
10-04-2009 01:35:19,1263,40,50,0,7,43,6
10-04-2009 02:27:35,1264,40,50,0,0,50,0
11-04-2009 08:10:14,1265,40,50,0,0,50,0
11-04-2009 08:48:20,1266,40,50,0,0,50,0
11-04-2009 08:48:27,1267,40,51,0,1,50,6
15-04-2009 06:33:30,1268,40,51,0,0,51,4
15-04-2009 06:33:34,1269,40,51,0,0,51,0
15-04-2009 06:33:36,1270,40,51,0,0,51,0
16-04-2009 08:14:00,1271,40,51,0,0,51,0
24-04-2009 03:22:16,1272,40,51,0,0,51,2
26-04-2009 12:40:55,1273,40,51,0,0,51,0
26-04-2009 01:59:55,1274,40,51,0,0,51,0
26-04-2009 02:29:09,1275,40,51,0,0,51,0
26-04-2009 02:29:14,1276,40,51,0,0,51,0
26-04-2009 03:43:22,1277,40,51,0,0,51,0
26-04-2009 04:19:31,1278,40,51,0,0,51,0
26-04-2009 05:02:16,1279,40,51,0,0,51,0
27-04-2009 05:28:45,1280,40,51,0,0,51,0
27-04-2009 05:28:48,1281,40,51,0,0,51,0
27-04-2009 05:28:49,1282,40,51,0,0,51,1
28-04-2009 02:26:23,1283,40,51,0,0,51,4
28-04-2009 02:28:13,1284,40,51,0,0,51,3
28-04-2009 02:29:03,1285,40,51,0,0,51,4
28-04-2009 02:32:03,1286,40,51,0,0,51,0
29-04-2009 10:51:35,1287,40,51,0,0,51,0
29-04-2009 10:51:39,1288,40,51,0,0,51,0
30-04-2009 04:15:40,1289,40,51,0,0,51,0
10-05-2009 08:20:19,1290,40,51,0,0,51,0
12-05-2009 02:47:00,1291,40,51,0,0,51,0
19-05-2009 02:39:44,1292,40,51,0,0,51,0
03-06-2009 12:07:20,1293,40,51,0,0,51,0
03-06-2009 12:44:37,1294,40,51,0,0,51,0
07-06-2009 01:46:11,1295,40,51,0,0,51,0
07-06-2009 03:07:31,1296,40,51,0,0,51,0
07-06-2009 03:31:24,1297,40,51,0,0,51,0
10-06-2009 09:08:15,1298,40,51,0,0,51,0
10-06-2009 10:31:06,1299,40,51,0,0,51,0
10-06-2009 10:50:42,1300,40,51,0,0,51,0
10-06-2009 12:59:01,1301,40,51,0,0,51,0
11-06-2009 05:38:54,1302,40,51,0,0,51,0
11-06-2009 05:53:34,1303,40,51,0,0,51,2
11-06-2009 06:09:14,1304,40,51,0,0,51,2
11-06-2009 06:18:36,1305,40,51,0,0,51,0
11-06-2009 08:34:54,1306,40,51,0,0,51,0
11-06-2009 08:35:00,1307,40,51,0,0,51,0
11-06-2009 10:04:57,1308,40,51,0,0,51,0
11-06-2009 10:09:25,1309,40,51,0,0,51,0
16-06-2009 09:47:15,1310,40,51,0,0,51,0
19-06-2009 03:06:39,1311,40,51,0,0,51,0
19-06-2009 03:18:26,1312,40,51,0,0,51,0
19-06-2009 04:26:45,1313,40,51,0,0,51,0
21-06-2009 01:25:24,1314,40,51,0,0,51,0
21-06-2009 01:25:30,1315,40,51,0,0,51,0
21-06-2009 01:25:31,1316,40,51,0,0,51,0
21-06-2009 01:25:34,1317,40,51,0,0,51,0
21-06-2009 01:25:39,1318,40,51,0,0,51,0
01-07-2009 12:04:17,1319,40,51,0,0,51,0
01-07-2009 12:16:40,1320,40,51,0,0,51,0
04-07-2009 04:23:00,1321,40,51,0,0,51,0
10-07-2009 12:16:11,1322,40,51,2,2,49,0
10-07-2009 12:19:45,1323,40,51,0,0,51,0
10-07-2009 12:22:39,1324,40,51,0,0,51,0
10-07-2009 12:23:59,1325,40,51,0,0,51,0
10-07-2009 12:30:26,1326,40,51,0,0,51,0
10-07-2009 12:36:36,1327,40,51,0,0,51,0
10-07-2009 12:46:04,1328,40,51,0,0,51,0
11-07-2009 05:01:18,1329,40,51,0,0,51,0
12-07-2009 12:23:18,1330,40,51,0,0,51,0
13-07-2009 09:41:44,1331,40,51,0,0,51,0
13-07-2009 09:48:29,1332,40,51,0,0,51,0
13-07-2009 10:13:52,1333,40,51,0,0,51,0
14-07-2009 08:57:27,1334,40,51,0,0,51,0
14-07-2009 09:15:38,1335,40,51,0,0,51,0
14-07-2009 09:18:33,1336,40,51,0,0,51,0
16-07-2009 07:23:08,1337,40,51,0,0,51,0
21-07-2009 04:52:33,1338,40,51,0,0,51,1
21-07-2009 04:35:27,1339,40,51,0,0,51,2
23-07-2009 09:01:38,1340,40,51,0,0,51,0
23-07-2009 05:42:24,1341,44,55,0,4,51,2
23-07-2009 05:42:59,1342,44,55,0,0,55,0
23-07-2009 05:43:07,1343,44,55,0,0,55,0
23-07-2009 05:54:51,1344,44,55,0,0,55,0
23-07-2009 05:55:00,1345,44,55,0,0,55,0
23-07-2009 07:37:46,1346,44,55,0,0,55,0
24-07-2009 04:26:17,1347,44,55,0,0,55,0
27-07-2009 12:12:36,1348,44,55,0,0,55,0
30-07-2009 02:15:04,1349,44,55,0,0,55,0
06-08-2009 04:33:19,1350,44,55,0,0,55,0
08-08-2009 08:51:05,1351,44,55,0,0,55,0
12-08-2009 02:27:18,1352,44,55,0,0,55,0
28-08-2009 03:30:48,1353,44,55,0,0,55,0
29-08-2009 07:39:19,1354,44,55,0,0,55,0
29-08-2009 08:59:25,1355,44,55,0,0,55,0
01-09-2009 10:03:59,1356,44,55,0,0,55,0
14-09-2009 05:57:08,1357,44,55,0,0,55,0
14-09-2009 06:41:13,1358,44,55,0,0,55,0
21-09-2009 09:15:57,1359,44,55,0,0,55,0
11-10-2009 09:16:03,1360,44,55,0,0,55,0
11-10-2009 10:31:42,1361,44,55,0,0,55,0
11-10-2009 10:48:08,1362,44,55,0,0,55,0
11-10-2009 10:54:33,1363,44,55,0,0,55,0
11-10-2009 12:29:38,1364,44,55,0,0,55,0
11-10-2009 12:45:24,1365,44,55,0,0,55,1
11-10-2009 01:16:16,1366,44,55,0,0,55,0
11-10-2009 01:22:24,1367,44,55,0,0,55,0
11-10-2009 02:31:25,1368,44,55,0,0,55,0
11-10-2009 03:08:38,1369,44,55,0,0,55,0
11-10-2009 03:11:45,1370,44,55,0,0,55,0
11-10-2009 03:27:55,1371,44,55,0,0,55,0
11-10-2009 03:46:32,1372,44,55,0,0,55,0
11-10-2009 04:32:33,1373,44,55,0,0,55,0
11-10-2009 04:32:40,1374,44,55,0,0,55,0
11-10-2009 04:36:49,1375,44,55,0,0,55,0
11-10-2009 05:54:50,1376,44,55,0,0,55,0
12-10-2009 04:48:08,1377,44,55,2,2,53,0
12-10-2009 05:35:01,1378,44,55,0,0,55,0
12-10-2009 06:13:01,1379,44,55,0,0,55,0
12-10-2009 06:39:36,1380,44,55,0,0,55,0
12-10-2009 03:49:43,1381,44,55,0,0,55,0
12-10-2009 04:59:38,1382,44,55,0,0,55,0
12-10-2009 05:49:01,1383,44,55,0,0,55,0
12-10-2009 05:49:09,1384,44,55,0,0,55,0
14-10-2009 09:39:59,1385,44,55,0,0,55,0
14-10-2009 10:32:24,1386,44,55,0,0,55,0
14-10-2009 01:32:38,1387,44,55,0,0,55,0
14-10-2009 01:46:23,1388,44,55,0,0,55,0
14-10-2009 02:19:19,1389,44,55,0,0,55,0
14-10-2009 03:05:00,1390,44,55,0,0,55,0
16-10-2009 05:02:41,1391,44,55,0,0,55,0
16-10-2009 12:43:28,1392,44,55,0,0,55,0
16-10-2009 02:56:04,1393,44,55,0,0,55,0
16-10-2009 03:00:19,1394,44,55,0,0,55,0
16-10-2009 06:06:22,1395,44,55,0,0,55,0
17-10-2009 10:06:37,1396,44,55,0,0,55,0
19-10-2009 10:26:01,1397,44,55,0,0,55,0
20-10-2009 04:32:40,1398,44,55,0,0,55,0
26-10-2009 11:16:09,1399,44,55,0,0,55,0
26-10-2009 11:16:15,1400,44,55,0,0,55,0
26-10-2009 11:16:20,1401,44,55,0,0,55,0
26-10-2009 03:48:26,1402,44,55,0,0,55,0
26-10-2009 04:30:40,1403,44,55,0,0,55,0
27-10-2009 05:46:05,1404,44,55,0,0,55,0
31-10-2009 06:54:13,1405,44,55,0,0,55,1
05-11-2009 02:32:08,1406,44,55,0,0,55,0
05-11-2009 06:46:48,1407,44,55,0,0,55,0
07-11-2009 03:24:04,1408,44,55,0,0,55,0
07-11-2009 07:00:10,1409,44,55,0,0,55,0
21-11-2009 12:11:59,1410,44,55,0,0,55,0
21-11-2009 01:08:36,1411,44,55,0,0,55,0
29-11-2009 11:13:13,1412,44,55,0,0,55,0
29-11-2009 11:13:20,1413,44,55,0,0,55,0
14-12-2009 12:58:35,1414,44,55,0,0,55,0
06-01-2010 01:07:43,1415,44,55,0,0,55,0
20-01-2010 10:22:40,1416,44,55,0,0,55,0
20-01-2010 10:22:48,1417,44,55,0,0,55,0
30-01-2010 08:32:12,1418,44,55,0,0,55,0
30-01-2010 06:23:29,1419,44,55,0,0,55,0
30-01-2010 06:27:38,1420,44,55,0,0,55,0
01-02-2010 08:28:50,1421,44,55,0,0,55,0
04-02-2010 07:13:37,1422,44,55,0,0,55,0
07-02-2010 04:51:52,1423,44,55,0,0,55,0
07-02-2010 06:02:54,1424,44,55,0,0,55,0
28-02-2010 07:48:05,1425,44,55,0,0,55,0
07-04-2010 11:34:51,1426,44,55,0,0,55,0
07-04-2010 11:54:28,1427,44,55,0,0,55,0
13-04-2010 11:47:29,1428,44,55,0,0,55,0
13-04-2010 12:21:21,1429,44,55,0,0,55,0
28-04-2010 09:12:36,1430,44,55,0,0,55,0
28-04-2010 09:35:25,1431,44,55,0,0,55,0
28-04-2010 03:08:11,1432,44,55,0,0,55,0
28-05-2010 11:16:39,1433,44,55,0,0,55,0
28-05-2010 11:54:27,1434,44,55,0,0,55,0
04-07-2010 03:45:13,1435,44,55,0,0,55,0
04-07-2010 03:45:17,1436,44,55,0,0,55,0
04-07-2010 03:45:21,1437,44,55,0,0,55,0
04-07-2010 03:45:25,1438,44,55,0,0,55,0
04-07-2010 03:45:29,1439,44,55,0,0,55,0
04-07-2010 04:30:48,1440,44,55,0,0,55,0
04-07-2010 04:30:52,1441,44,55,0,0,55,0
04-07-2010 04:43:37,1442,44,55,0,0,55,0
04-07-2010 06:37:34,1443,44,55,0,0,55,0
07-07-2010 07:29:31,1444,44,55,0,0,55,0
07-07-2010 08:28:35,1445,44,55,0,0,55,0
07-07-2010 08:48:07,1446,44,55,0,0,55,0
07-07-2010 08:52:30,1447,44,55,0,0,55,0
07-07-2010 08:56:48,1448,44,55,0,0,55,0
11-07-2010 01:18:54,1449,44,55,0,0,55,0
11-07-2010 01:18:59,1450,44,55,0,0,55,0
05-08-2010 03:22:29,1451,44,55,0,0,55,0
05-08-2010 03:53:49,1452,44,55,0,0,55,0
05-08-2010 03:53:52,1453,44,55,0,0,55,0
05-08-2010 04:42:18,1454,44,55,0,0,55,0
05-08-2010 05:08:23,1455,44,55,0,0,55,0
05-08-2010 06:55:18,1456,44,55,0,0,55,0
06-08-2010 05:57:15,1457,44,55,0,0,55,0
06-08-2010 05:57:19,1458,44,55,0,0,55,0
07-08-2010 06:46:34,1459,44,53,3,1,52,1
07-08-2010 07:03:30,1460,44,53,0,0,53,0
07-08-2010 07:41:27,1461,44,53,0,0,53,0
07-08-2010 07:56:09,1462,44,53,0,0,53,0
07-08-2010 09:16:16,1463,44,53,0,0,53,0
11-08-2010 05:10:07,1464,44,53,0,0,53,0
11-08-2010 05:10:11,1465,44,53,0,0,53,0
11-08-2010 05:10:15,1466,44,53,0,0,53,0
13-08-2010 07:12:28,1467,44,53,0,0,53,0
14-08-2010 08:08:33,1468,44,54,2,3,51,1
17-08-2010 05:54:42,1469,44,60,7,13,47,3
22-08-2010 07:35:12,1470,44,60,0,0,60,0
22-08-2010 07:44:49,1471,44,60,0,0,60,0
22-08-2010 11:37:46,1472,44,60,0,0,60,0
17-09-2010 12:43:07,1473,44,60,0,0,60,0
17-09-2010 12:43:11,1474,44,60,0,0,60,0
10-12-2010 02:38:50,1475,44,60,0,0,60,0
16-12-2010 12:04:41,1476,44,60,0,0,60,0
10-02-2011 04:56:11,1477,44,60,0,0,60,0
13-03-2011 01:44:39,1478,44,60,0,0,60,0
13-03-2011 01:44:42,1479,44,60,0,0,60,0
13-03-2011 02:00:09,1480,44,60,0,0,60,0
04-04-2011 06:39:48,1481,44,60,0,0,60,0
24-04-2011 12:02:52,1482,44,60,0,0,60,0
24-04-2011 12:02:55,1483,44,60,0,0,60,0
24-04-2011 12:14:54,1484,44,60,0,0,60,0
12-06-2011 11:44:26,1485,44,60,0,0,60,0
13-06-2011 08:22:02,1486,44,60,0,0,60,0
13-06-2011 08:55:54,1487,44,60,0,0,60,0
13-06-2011 01:34:57,1488,46,64,2,6,58,2
03-07-2011 12:34:59,1489,46,64,0,0,64,0
30-07-2011 05:16:03,1490,46,64,0,0,64,0
30-07-2011 05:20:15,1491,46,64,0,0,64,0
22-08-2011 11:12:28,1492,46,64,0,0,64,0
22-08-2011 11:32:55,1493,46,64,0,0,64,0
30-08-2011 06:13:59,1494,46,64,0,0,64,0
05-09-2011 05:32:43,1495,46,64,0,0,64,0
05-10-2011 09:39:50,1496,46,64,0,0,64,0
29-11-2011 07:27:11,1497,46,64,0,0,64,0
30-11-2011 03:40:08,1498,46,64,0,0,64,0
30-11-2011 04:59:20,1499,46,64,0,0,64,0
30-11-2011 04:59:24,1500,46,64,0,0,64,0
30-11-2011 05:46:49,1501,46,64,0,0,64,0
30-11-2011 05:57:54,1502,46,64,0,0,64,0
05-12-2011 02:08:17,1503,46,64,0,0,64,0
06-12-2011 08:26:51,1504,46,64,0,0,64,0
06-12-2011 05:03:42,1505,46,64,0,0,64,0
18-12-2011 09:58:04,1506,46,64,0,0,64,0
18-12-2011 09:58:08,1507,46,64,0,0,64,0
18-12-2011 11:36:35,1508,46,64,0,0,64,0
18-12-2011 01:35:12,1509,46,64,0,0,64,0
23-12-2011 07:31:53,1510,46,64,0,0,64,0
23-12-2011 07:31:57,1511,46,64,0,0,64,0
25-12-2011 12:35:01,1512,46,64,2,2,62,0
27-12-2011 09:14:23,1513,46,64,0,0,64,0
27-12-2011 10:45:36,1514,46,64,0,0,64,0
11-01-2012 06:59:51,1515,46,64,0,0,64,0
24-02-2012 03:34:20,1516,46,64,0,0,64,0
08-04-2012 04:02:44,1517,46,64,0,0,64,0
19-04-2012 09:02:06,1518,46,64,0,0,64,0
19-04-2012 09:02:08,1519,46,64,0,0,64,0
19-04-2012 09:02:09,1520,46,64,0,0,64,1
19-04-2012 09:02:11,1521,46,64,0,0,64,0
19-04-2012 09:02:13,1522,46,64,0,0,64,0
18-05-2012 08:56:28,1523,46,64,0,0,64,2
18-05-2012 08:56:30,1524,46,64,0,0,64,0
18-05-2012 09:28:00,1525,46,64,0,0,64,2
30-05-2012 12:58:34,1526,46,64,0,0,64,0
