Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
26-03-2015 03:38:18,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-03-2015 06:03:28,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-03-2015 06:11:43,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-08-2014 03:55:10,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-03-2015 06:19:38,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 02:38:30,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 02:45:43,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 03:09:08,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 04:42:32,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 04:43:45,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 05:09:11,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 05:41:25,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 05:41:54,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 05:42:18,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 05:48:31,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 06:05:20,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 06:22:32,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2015 12:04:17,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2015 10:28:10,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2015 12:00:24,1542,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
27-03-2015 05:20:55,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 09:26:19,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 09:39:55,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 11:07:04,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 07:41:04,1547,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0
29-03-2015 07:44:47,1548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 07:51:01,1549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 07:56:24,1550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-03-2015 10:19:41,1551,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0
30-03-2015 04:25:13,1552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-03-2015 04:26:09,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-03-2015 11:06:24,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2015 08:30:44,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2015 08:31:37,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2015 08:32:30,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-03-2015 08:34:42,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-04-2015 04:53:23,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-04-2015 05:43:41,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-04-2015 05:50:56,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-04-2015 08:53:35,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-04-2015 11:15:23,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-04-2015 11:29:50,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-04-2015 04:32:01,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-04-2015 12:39:44,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-04-2015 12:39:58,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-04-2015 08:33:16,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-04-2015 11:40:47,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-04-2015 11:40:55,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-04-2015 12:33:36,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-04-2015 11:08:52,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-04-2015 10:15:04,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2015 03:52:02,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2015 03:55:39,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-04-2015 07:28:43,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2015 02:30:19,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2015 06:34:11,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2015 10:07:19,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-04-2015 11:13:04,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-05-2015 01:51:53,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-05-2015 02:50:26,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-05-2015 04:46:02,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-05-2015 12:14:01,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2015 07:13:32,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-05-2015 04:30:01,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-05-2015 02:00:41,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-05-2015 01:08:16,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-06-2015 01:54:01,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-06-2015 11:42:26,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-06-2015 01:09:42,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-06-2015 12:45:57,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-06-2015 03:45:49,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-2015 04:24:21,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-2015 07:32:31,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2015 05:39:40,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2015 12:24:03,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2015 06:44:32,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-2015 06:45:49,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-07-2015 06:27:52,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2015 06:06:42,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2015 06:06:53,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-05-2015 06:09:44,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2015 02:46:18,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2015 02:47:15,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2015 10:13:12,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-2015 10:18:59,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-07-2015 05:33:40,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2015 10:41:27,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-08-2015 06:08:32,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-08-2015 12:53:25,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-08-2015 09:51:07,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-08-2015 10:02:07,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-08-2015 01:09:17,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-08-2015 01:28:34,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-08-2015 02:12:50,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2015 07:14:46,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2015 07:20:56,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2015 07:53:22,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-08-2015 09:00:13,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-08-2015 07:41:20,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2015 03:28:46,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 01:52:19,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 01:52:27,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 01:57:46,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 02:08:49,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 02:12:34,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 02:20:07,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2015 01:23:54,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2015 01:24:29,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-09-2015 02:13:29,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2015 01:30:13,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-09-2015 01:20:12,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-08-2015 12:04:40,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-09-2015 03:54:10,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-09-2015 02:08:08,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-09-2015 02:41:17,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2015 02:35:37,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2015 02:35:53,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-09-2015 01:18:50,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-09-2015 02:22:03,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-09-2015 02:45:58,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-08-2015 04:01:52,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-09-2015 02:55:25,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-10-2015 12:44:42,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2015 02:57:21,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2015 09:19:45,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-10-2015 02:56:13,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2015 03:44:14,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-10-2015 06:00:58,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-10-2015 08:00:05,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-10-2015 03:45:31,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2015 07:26:55,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-2015 08:21:06,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2015 07:36:26,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2015 09:26:57,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-2015 12:46:53,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2015 07:26:50,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2015 07:39:38,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2015 07:59:23,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-11-2015 11:23:51,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2015 04:36:08,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2015 04:45:23,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2015 04:45:54,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2015 06:31:31,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-2015 04:47:50,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2015 02:13:26,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2015 02:13:37,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2015 03:11:34,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-12-2015 11:15:56,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-12-2015 06:09:23,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-12-2015 06:45:12,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-12-2015 06:54:18,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-12-2015 10:16:31,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-12-2015 08:24:18,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-12-2015 04:12:30,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-12-2015 07:53:27,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-01-2016 12:37:46,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2016 04:40:12,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-01-2016 01:17:52,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-01-2016 04:29:23,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-01-2016 12:17:07,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-01-2016 01:46:47,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-01-2016 04:07:41,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2016 05:54:24,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-02-2016 10:35:00,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-02-2016 04:46:45,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-02-2016 02:07:24,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-02-2016 02:07:43,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2016 08:40:53,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-02-2016 10:57:32,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-02-2016 11:34:48,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-02-2016 11:37:39,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-02-2016 06:04:15,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2016 12:02:43,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-02-2016 12:49:28,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-02-2016 11:08:54,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-02-2016 03:37:01,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-02-2016 03:37:19,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-02-2016 03:38:03,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2016 02:16:19,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-02-2016 02:18:25,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-03-2016 05:10:17,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2016 05:45:21,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-03-2016 05:57:54,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-03-2016 03:23:50,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-02-2016 12:16:06,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-03-2016 02:40:21,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-03-2016 11:42:19,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-03-2016 07:56:06,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-03-2016 06:25:48,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-03-2016 09:41:05,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-03-2016 02:54:53,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-04-2016 02:50:17,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-04-2016 12:46:29,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-04-2016 03:57:06,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-04-2016 12:43:24,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-04-2016 01:47:03,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-04-2016 05:32:01,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-04-2016 11:14:48,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-04-2016 11:15:32,1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-04-2016 11:15:56,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-05-2016 02:46:37,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2016 06:12:56,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2016 08:53:12,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-05-2016 10:21:01,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-05-2016 02:31:47,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-05-2016 04:52:20,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-05-2016 05:00:50,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-05-2016 05:02:52,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-05-2016 01:15:26,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-05-2016 05:26:48,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-05-2016 05:48:49,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-05-2016 06:15:27,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-05-2016 09:00:14,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-05-2016 12:19:12,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-06-2016 10:51:16,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-06-2016 03:01:03,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-06-2016 03:48:04,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 02:12:04,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:10:46,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:15:32,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:15:57,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:34:28,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:40:30,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:41:04,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 03:49:01,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 04:17:04,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 04:21:06,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-2016 04:23:10,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-06-2016 11:31:33,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-06-2016 02:08:12,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-07-2016 10:16:19,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-2016 07:04:33,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2016 01:44:08,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2016 01:45:48,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-2016 03:11:44,1757,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
05-07-2016 03:13:20,1758,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
14-07-2016 11:02:40,1759,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-2016 05:32:49,1760,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
01-08-2016 01:23:59,1761,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
02-08-2016 02:56:38,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2016 02:53:00,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2016 02:42:06,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-09-2016 03:15:09,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-09-2016 04:02:38,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 02:41:32,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 08:30:42,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 09:11:27,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 09:12:09,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 09:17:26,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 09:23:34,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2016 09:23:56,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 03:00:31,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 03:36:32,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 03:38:38,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 03:38:52,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 07:59:46,1778,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
24-09-2016 08:16:25,1779,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 08:16:41,1780,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 08:18:33,1781,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2016 08:21:49,1782,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21-09-2016 04:38:11,1783,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
28-09-2016 03:12:44,1784,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2016 01:59:08,1785,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2016 01:59:23,1786,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2016 05:36:22,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-10-2016 05:36:48,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2016 01:25:24,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2016 03:06:40,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2016 03:35:26,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2016 03:42:59,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-10-2016 07:00:38,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-10-2016 02:42:20,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-10-2016 07:42:13,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-10-2016 12:23:14,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-10-2016 12:27:17,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2016 11:20:48,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-2016 11:08:13,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-11-2016 04:06:48,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 06:53:34,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 06:54:56,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 07:05:53,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 07:08:04,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 07:35:59,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 08:24:18,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 08:31:36,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 08:34:36,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 08:38:24,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 10:52:35,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2016 11:30:32,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-2016 06:17:41,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 12:20:16,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 12:33:07,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 12:35:00,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 12:58:44,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 03:59:29,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 04:25:28,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 04:25:48,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 05:01:59,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 05:02:39,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 05:04:56,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-11-2016 05:11:50,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
